2.165160e+03,3.349252e+02,1.163968e+03,3.373220e+03,5.365425e+02,1.444223e+03,2.015451e+03,8.413215e+02,1.804501e+03,5.446615e+01,3.250285e+02,2.609433e+03,1.180758e+03,9.251280e+02,4.735470e+01,1.568307e+03,3.804464e+03,2.665001e+02,2.501751e+03,3.856932e+02,9.169821e+02,7.443550e+02,2.939313e+03,2.787886e+03,2.219848e+02,2.950403e+03,2.778928e+03,7.159773e+02,1.852151e+03,5.850402e+02,5.593677e+03,1.029953e+03,1.172852e+03,1.977739e+03,6.857014e+02,5.247907e+03,6.236221e+02,1.884798e+02,1.622053e+01,6.704014e+02,2.475520e+01,1.525830e+03,1.300965e+03,6.361820e+02,9.144957e+02,9.786180e+02,4.000173e+03,7.182325e+02,2.091747e+03,1.498340e+03,8.778630e+02,3.187712e+03,8.742538e+02,7.779865e+02,7.478084e+02,5.491180e+02,1.098491e+03,1.470423e+03,2.183252e+03,5.273761e+02,1.290884e+03,1.110911e+03,4.007871e+02,3.123798e+02,2.207233e+03,7.139196e+01,5.403658e+02,1.721488e+03,9.660000e+02,2.723754e+01,4.349609e+02,4.631856e+02,1.515522e+03,8.133311e+02,2.064402e+03,1.474299e+03,2.120595e+02,1.822422e+02,2.711714e+03,1.356874e+03,1.376978e+02,5.169078e+02,1.214163e+03,4.280215e+02,4.578150e+03,1.059241e+03,3.393334e+02,1.222334e+02,4.126619e+03,1.322759e+03,1.443728e+02,1.595514e+03,9.827627e+02,1.389803e+03,4.642812e+03,3.854344e+02,1.339582e+03,7.845275e+02,8.914640e+02,1.002850e+03,1.053754e+03,9.734790e+02,1.116504e+03,2.517596e+03,1.467910e+03,1.990577e+03,1.125334e+02,4.451883e+02,1.531208e+02,1.170266e+03,3.960597e+02,9.305560e+02,8.192707e+01,3.136069e+02,6.707601e+02,8.602121e+01,3.585756e+03,4.254672e+02,3.958425e+02,1.086659e+03,9.510789e+01,2.702381e+01,5.547379e+03,2.323297e+03,7.331105e+02,4.680244e+02,3.114877e+02,2.896384e+03,1.280959e+03,2.968745e+02,3.326052e+03,4.213880e+02,2.300799e+03,2.138419e+03,9.234675e+02,8.250234e+02,2.995072e+02,2.313921e+03,3.443102e+03,1.970728e+03,5.468733e+03,2.354882e+03,3.814026e+03,8.663163e+01,2.166183e+02,8.951849e+02,9.485350e+01,3.550218e+03,2.913079e+02,2.404061e+03,6.002125e+03,2.299979e+03,2.880054e+02,2.016704e+02,3.262758e+03,1.021274e+03,8.384997e+02,9.607316e+02,4.829617e+02,2.042330e+03,2.020123e+02,2.301364e+03,6.179446e+03,1.613049e+03,8.399271e+02,4.517758e+02,7.320121e+01,2.088017e+03,2.512374e+03,5.541404e+02,1.162860e+03,4.747617e+02,5.002767e+03,1.953210e+03,1.663890e+03,1.337312e+03,1.337180e+03,9.466916e+02,2.024438e+03,1.853519e+03,2.320422e+03,4.081368e+02,3.115673e+03,1.768711e+03,1.730839e+03,1.805817e+03,3.137928e+03,7.788081e+03,2.142637e+02,1.967986e+03,4.211622e+03,2.197797e+02,9.777779e+02,7.499271e+02,2.358019e+01,8.478642e+02,4.796409e+02,1.948126e+03,1.628214e+03,2.842827e+03,3.110008e+03,1.729207e+02,2.342321e+03,2.740155e+03,4.276416e+02,9.537048e+02,1.147079e+03,1.933832e+03,1.033249e+03,5.239913e+02,1.753438e+02,7.288427e+02,5.242608e+03,1.085555e+02,7.464962e+02,2.168415e+03,3.924120e+02,1.284284e+03,2.584113e+03,4.160743e+03,2.804875e+03,1.010868e+03,2.858540e+03,2.472033e+02,2.062515e+03,3.118421e+03,2.847169e+03,2.497566e+03,3.598834e+02,4.017493e+02,2.472221e+03,3.696815e+03,1.138892e+03,3.261178e+02,1.059663e+03,6.326872e+02,1.504991e+02,2.404707e+03,2.131406e+03,4.240113e+02,1.648868e+03,5.643819e+02,3.535278e+03,5.040219e+01,2.563609e+03,2.355316e+03,1.547617e+03,1.595951e+03,3.915964e+02,2.753547e+02,1.133441e+03,1.347873e+03,1.753499e+02,1.956198e+01,1.622485e+01,2.076220e+03,1.482312e+02,1.098941e+03,5.931699e+02,3.192061e+03,3.093081e+03,1.351225e+03,1.950324e+03,2.913694e+03,2.384304e+03,1.265779e+03,1.431175e+03,2.088256e+03,2.368014e+03,8.296952e+01,5.881204e+02,4.505754e+03,6.863098e+02,6.902749e+02,1.903041e+02,1.307388e+03,1.542444e+03,2.276008e+02,7.300516e+02,1.554473e+03,1.596624e+03,2.385960e+02,2.471177e+03,5.377533e+02,6.618361e+02,4.662512e+02,2.365396e+03,5.892852e+01,2.334294e+02,2.459578e+03,1.270946e+03,1.141802e+03,6.381474e+02,2.032199e+03,1.032115e+03,1.801440e+03,6.615406e+01,5.963707e+01,5.450598e+03,1.286887e+03,2.282106e+03,1.105347e+01,3.030585e+02,4.009701e+03,2.895128e+02,7.582552e+02,1.059801e+03,3.044960e+03,5.220335e+02,1.268592e+03,1.631406e+03,4.235183e+03,4.531224e+03,3.288527e+03,1.588163e+03,4.764792e+02,6.969342e+02,2.052777e+02,1.254446e+02,1.663523e+03,7.356581e+02,5.838431e+02,7.757240e+02,1.038381e+03,8.094108e+02,1.531542e+03,1.684425e+03,6.682679e+02,9.226053e+02,2.387175e+03,1.135687e+03,1.184611e+02,4.285257e+03,5.081489e+03,2.873908e+03,2.502440e+02,1.796694e+03,9.440997e+01,4.528686e+03,2.606685e+02,1.130381e+03,9.180281e+02,2.182473e+02,2.368886e+03,1.174769e+03,1.053249e+03,2.897119e+02,7.014368e+02,2.493995e+03,8.313096e+02,1.096182e+03,1.655023e+03,4.674079e+03,1.116979e+03,8.262157e+02,1.285842e+03,1.250385e+03,2.206252e+02,1.262280e+03,2.083419e+03,6.472508e+02,1.875995e+03,1.108959e+03,5.980201e+01,1.085619e+03,4.253362e+02,2.622261e+03,2.554960e+02,2.929230e+02,8.312225e+02,3.609046e+03,1.459001e+03,1.185352e+03,1.010738e+02,1.387476e+03,2.564402e+03,2.375643e+03,1.166563e+01,7.246534e+02,1.347965e+02,2.579602e+03,1.148282e+03,3.116967e+03,3.762267e+01,5.478958e+01,5.208981e+03,2.010803e+02,1.193151e+03,2.339818e+03,2.370334e+03,8.172887e+01,2.383408e+03,1.253753e+03,4.165745e+02,8.607644e+02,1.993440e+02,5.565353e+02,2.642722e+03,2.709738e+03,4.111427e+03,8.980934e+02,1.494611e+03,6.118219e+02,9.921199e+01,2.840522e+03,8.123918e+02,8.838160e+02,2.619677e+03,2.518421e+03,3.361138e+02,3.751615e+02,8.683111e+02,4.039971e+03,4.966499e+02,1.241698e+03,2.365662e+03,8.638502e+02,1.682855e+03,1.742280e+03,1.704792e+02,5.577907e+02,9.172535e+01,1.606561e+03,3.522272e+02,7.198391e+02,1.369621e+03,6.358651e+02,9.666045e+02,9.991811e+02,2.144601e+03,1.007793e+02,2.727453e+03,3.105610e+03,2.103665e+03,7.920921e+02,1.929407e+02,1.187381e+03,2.487357e+00,1.385419e+02,1.619374e+02,9.448078e+02,2.447608e+03,1.417993e+03,5.109969e+02,5.368514e+02,1.051442e+03,1.839922e+03,6.872906e+02,3.675285e+02,2.144531e+03,1.864470e+03,4.754845e+03,2.960608e+02,1.846510e+03,1.285008e+02,3.664653e+03,2.690566e+03,2.101138e+03,5.248265e+01,4.317343e+02,1.155330e+03,3.461768e+00,7.677110e+03,3.081790e+02,4.781036e+02,1.860469e+02,1.497175e+02,7.153670e+02,3.690348e+03,1.159763e+02,3.072555e+03,2.592818e+02,1.035213e+03,4.035204e+03,1.660194e+03,2.177463e+03,3.420603e+03,5.456245e+01,3.235700e+03,6.404459e+02,1.333438e+03,1.191981e+03,6.063255e+03,6.171777e+01,7.342324e+01,5.965990e+03,2.011356e+03,6.683552e+02,6.623299e+02,5.923447e+02,1.367378e+03,5.393180e+03,2.465673e+02,3.437571e+03,2.353294e+03,1.505528e+03,1.342756e+03,1.056369e+03,1.330448e+03,1.082000e+03,1.049064e+03,6.449158e+02,9.070905e+02,9.898481e+02,5.292441e+02,2.356486e+03,4.487283e+02,1.540226e+03,1.048051e+02,9.915445e+01,4.675649e+03,2.539559e+03,4.598066e+03,3.353816e+03,3.640562e+03,8.676532e+02,3.989457e+03,6.353531e+03,6.225282e+03,1.928861e+02,2.713808e+03,5.840166e+02,2.391034e+03,1.675271e+03,8.214338e+02,8.209633e+02,1.458088e+02,2.855738e+02,5.864642e+03,1.413432e+02,3.637924e+03,2.925513e+02,1.053800e+03,2.842268e+02,5.089158e+02,2.038548e+02,4.560306e+01,2.276340e+03,1.845856e+03,1.199600e+03,1.259561e+03,3.889317e+01,1.145915e+02,4.363649e+02,7.956176e+02,1.171060e+03,1.201017e+02,3.811897e+03,1.295347e+03,3.298927e+01,7.219067e+02,8.331356e+02,5.211448e+02,1.957569e+03,2.005498e+02,4.808499e+03,8.369225e+02,5.422391e+02,1.284305e+03,3.296919e+03,7.222316e+01,4.460151e+02,1.311089e+02,1.882488e+03,3.841759e+02,1.198985e+03,1.048297e+03,4.697281e+03,9.704202e+01,3.565051e+03,1.012212e+03,1.184560e+03,1.025972e+03,1.661825e+03,1.500772e+03,9.028512e+02,3.255679e+02,2.320950e+03,4.239990e+02,1.970941e+03,4.077052e+02,7.010392e+02,3.864399e+02,1.030769e+03,6.471290e+02,3.942070e+02,3.036108e+03,8.669987e+02,2.085435e+03,7.751005e+03,2.650691e+03,6.442978e+02,2.720201e+02,1.776028e+03,1.097595e+03,9.093229e+02,1.745076e+03,5.361528e+02,1.950953e+01,3.132278e+02,1.831601e+03,2.948815e+03,9.124451e+02,3.362174e+02,1.185005e+03,7.236395e+03,5.033080e+02,8.400217e+02,2.286479e+03,1.144011e+03,1.549842e+02,8.195021e+02,1.360578e+02,6.042787e+02,2.355657e+03,9.153160e+01,6.925474e+02,1.375616e+03,1.094964e+03,1.686908e+03,4.442846e+02,3.327160e+02,1.434257e+03,2.697863e+03,6.705069e+02,4.863584e+02,1.257771e+03,1.372346e+03,1.030817e+02,3.542327e+03,4.688247e+01,1.688216e+03,4.284177e+02,3.271128e+03,1.429384e+03,1.751253e+02,1.094497e+03,3.104134e+03,7.610913e+02,1.544754e+03,1.380242e+03,1.065509e+03,2.480721e+03,4.583603e+02,2.654831e+03,1.315263e+03,9.179425e+02,7.910683e+02,8.435731e+01,5.939923e+02,7.341387e+01,1.075203e+03,7.112612e+03,5.295634e+02,1.150810e+03,2.397515e+03,4.351948e+02,8.666015e+02,3.843867e+02,2.623825e+03,1.164526e+03,8.976832e+02,7.164678e+02,2.914245e+02,2.815593e+02,6.888981e+02,3.979581e+03,4.422357e+01,1.542711e+03,2.615828e+03,4.565891e+03,7.695818e+02,1.410344e+03,1.842991e+03,3.141562e+03,1.281628e+03,1.232394e+03,6.664845e+02,2.495571e+03,3.296460e+03,3.316691e+03,1.270346e+02,3.481737e+02,2.725129e+03,6.229234e+02,1.584681e+03,6.127633e+02,9.729054e+02,3.385630e+03,1.907567e+02,3.371002e+02,1.494393e+03,1.712953e+03,9.792157e+01,1.731706e+02,4.082197e+02,2.157437e+03,2.350136e+03,2.129602e+03,7.077844e+01,6.101800e+02,3.612729e+03,1.533745e+02,2.976164e+02,2.761371e+01,1.556550e+03,2.482671e+01,4.084751e+03,1.746691e+03,1.447326e+03,2.715440e+02,1.276887e+03,1.308336e+02,8.386510e+02,8.160963e+02,3.452544e+02,7.264998e+02,6.685138e+02,1.661141e+03,2.212801e+03,1.258703e+02,2.090680e+03,2.879623e+02,1.173130e+03,1.497685e+03,2.766100e+03,1.549328e+03,1.575529e+03,2.225876e+02,5.416850e+02,8.007157e+03,1.122974e+03,1.080527e+03,1.285589e+03,1.561427e+03,2.897392e+03,1.005336e+03,2.491108e+02,1.852462e+03,1.042442e+03,1.646748e+03,2.106140e+03,1.071755e+03,2.103283e+02,2.365108e+03,1.820180e+03,1.197237e+02,1.300695e+03,2.466869e+03,1.647069e+02,4.766811e+02,1.151996e+03,1.701979e+02,1.237976e+02,2.397292e+03,1.175816e+03,9.318872e+01,1.766156e+02,1.714776e+03,5.587179e+02,8.955398e+02,4.987567e+02,1.279149e+03,4.922152e+03,6.532879e+02,1.630026e+03,9.102573e+02,9.447964e+02,1.488854e+03,3.692941e+03,1.860212e+03,3.917116e+02,1.467003e+03,1.441651e+03,5.075319e+02,2.389453e+03,2.167442e+03,1.820489e+03,4.134719e+03,2.195002e+03,8.773485e+02,5.244197e+02,1.231835e+03,3.176689e+02,1.422050e+03,1.706848e+02,3.004448e+03,2.847056e+03,9.211565e+02,1.545326e+03,1.445426e+03,1.095872e+03,1.689065e+03,6.579597e+02,9.874451e+02,2.672862e+03,2.513286e+03,3.692574e+03,2.091800e+03,3.622340e+02,5.247814e+02,4.361270e+03,2.836400e+03,8.179144e+02,5.590147e+02,1.247543e+02,1.490456e+02,2.897117e+02,3.956473e+02,3.657660e+02,6.988710e+02,4.560993e+02,9.652551e+02,1.406109e+03,1.566442e+03,1.372292e+03,7.941224e+02,6.356139e+03,2.521214e+03,2.994967e+02,3.915045e+03,1.597705e+03,3.024748e+03,4.359646e+02,4.749516e+02,2.075440e+02,2.410107e+03,3.202635e+02,4.878445e+02,1.942668e+03,1.989813e+03,2.782974e+02,4.637551e+03,8.648737e+02,3.006033e+03,1.193912e+03,4.140473e+02,3.856266e+02,3.420788e+03,6.700116e+02,4.765338e+02,2.748437e+03,1.614152e+02,1.195332e+03,6.425221e+02,2.572383e+01,4.088679e+03,1.454211e+03,2.389361e+03,2.793087e+03,1.091239e+03,2.744497e+03,7.766039e+02,3.466008e+03,2.079876e+03,3.453447e+03,1.640276e+02,8.216356e+02,6.903238e+02,4.975712e+02,4.995584e+03,4.714370e+02,1.251008e+03,1.753713e+03,1.622120e+03,2.674520e+03,8.877171e+02,1.911234e+03,1.449635e+03,5.898409e+02,7.199428e+02,9.599087e+02,1.275681e+02,1.048679e+03,6.634599e+02,6.829030e+03,3.931669e+02,2.273891e+03,2.237850e+02,1.845404e+02,6.149126e+03,1.559807e+03,1.354879e+03,1.706374e+03,1.730656e+03,2.563623e+03,2.486971e+03,1.595382e+02,1.581000e+03,5.207759e+02,2.669646e+03,8.785421e+02,3.888305e+02,3.316107e+02,1.935022e+03,2.356049e+03,2.579383e+02,7.399772e+02,3.005095e+02,6.064056e+02,7.140427e+02,7.599635e+02,9.429217e+02,2.437527e+03,4.995227e+03,8.382457e+02,9.598568e+02,2.000705e+03,6.136920e+01,1.204866e+03,2.313076e+02,7.621143e+02,4.824644e+02,7.565211e+02,7.892127e+02,3.194933e+02,3.103346e+03,7.702466e+02,3.073734e+03,1.131348e+03,2.263766e+03,3.850534e+02,1.229880e+03,4.547681e+03,2.372683e+03,2.251371e+03,6.863008e+01,1.030468e+03,1.091261e+03,2.266127e+03,2.773503e+03,9.553323e+02,1.694180e+03,4.362473e+03,5.113961e+03,4.981230e+01,1.522910e+03,2.983475e+02,3.417972e+02,8.572178e+01,1.960156e+03,3.327904e+02,2.321273e+03,1.202280e+02,2.680320e+03,1.890243e+03,5.179555e+02,2.980023e+03,1.188456e+03,7.843081e+02,2.409912e+02,2.604596e+03,1.547888e+03,3.104914e+03,1.216724e+03,1.085086e+02,4.102361e+02,2.346915e+02,1.064926e+04,5.961649e+01,1.664924e+03,4.048567e+02,3.041946e+03,3.153973e+00,1.744617e+03,3.497619e+02,3.433599e+03,4.294247e+02,9.256062e+02,7.575321e+02,1.585442e+03,8.891630e+02,1.469525e+03,5.359563e+02,3.087456e+02,2.571146e+03,5.118241e+02,7.144998e+02,2.018401e+03,9.741226e+02,3.951239e+02,9.494624e+02,2.273596e+03,2.122836e+03,3.670614e+03,8.557988e+02,1.558577e+03,8.320548e+02,4.179495e+01,5.554910e+02,3.237730e+03,1.155671e+03,4.143918e+02,3.170607e+02,3.267554e+03,3.319857e+01,4.956256e+02,3.491361e+02,1.459208e+03,1.664384e+03,2.573130e+03,8.392186e+02,1.644360e+03,9.148226e+02,9.346836e+02,9.380072e+02,3.568937e+03,6.013770e+02,2.574145e+02,1.114042e+03,1.560322e+03,3.318638e+02,4.066007e+02,6.719530e+01,2.523263e+02,4.829914e+02,9.583658e+01,2.507451e+03,6.107103e+01,7.757326e+02,5.876875e+01,6.285841e+02,2.551386e+02,
