1.521143e+03,1.135233e+04,8.821058e+03,8.665838e+03,1.013592e+03,3.913796e+03,1.136079e+03,1.559241e+04,7.896024e+03,4.431474e+03,1.739465e+04,1.291310e+04,4.433835e+03,1.355078e+03,5.728388e+03,2.803651e+03,6.120532e+03,8.353902e+03,2.109747e+04,4.593439e+03,9.741006e+02,9.673640e+03,1.811475e+03,8.287582e+02,2.211640e+03,2.746940e+03,3.014389e+03,4.149658e+03,5.637709e+03,1.241556e+04,6.606746e+03,3.301718e+02,7.999252e+03,2.746874e+04,3.983402e+03,2.167788e+03,1.333548e+03,2.961375e+03,1.148385e+04,1.167690e+03,4.021571e+02,2.017137e+03,2.081250e+04,1.461237e+04,1.011791e+04,8.798763e+03,5.329610e+02,9.328209e+03,6.565788e+03,1.564522e+03,4.017939e+03,8.008028e+03,1.258669e+04,1.789587e+03,9.296409e+03,1.056564e+04,5.411444e+03,1.118712e+04,1.079907e+03,4.936155e+03,7.236256e+03,1.001768e+03,9.592683e+03,8.747518e+03,1.739279e+04,1.321988e+03,2.103564e+03,4.878797e+03,6.435620e+02,3.616843e+03,6.169622e+03,9.736296e+02,7.361512e+03,5.657553e+03,2.196515e+03,1.654536e+04,1.775620e+04,1.328697e+04,7.228013e+03,6.347191e+03,7.301719e+02,5.655242e+02,7.578788e+02,1.250201e+03,5.770994e+03,8.493394e+02,4.756535e+03,2.048105e+04,4.591132e+03,1.091605e+04,4.779252e+03,2.451389e+03,1.672047e+03,8.869315e+03,7.834223e+01,1.155095e+04,8.172517e+03,2.785282e+04,6.117119e+03,6.297691e+03,7.342857e+03,6.965238e+03,6.723399e+02,8.918013e+03,2.333276e+02,1.451705e+03,1.239693e+03,7.846631e+03,1.125597e+03,3.290555e+03,3.890128e+03,1.221198e+03,7.699410e+03,1.828159e+03,6.506567e+03,1.266522e+04,5.164858e+03,1.552474e+04,5.014379e+01,4.259119e+03,3.434322e+04,1.089819e+03,1.215493e+04,4.615676e+02,2.914784e+03,1.015762e+04,5.265819e+02,3.676767e+03,4.027355e+03,6.937948e+03,1.048297e+04,1.837115e+03,2.172524e+03,7.242239e+02,1.565039e+03,2.884066e+03,3.215773e+03,7.816422e+03,1.467662e+03,2.985901e+03,1.937259e+03,3.124149e+03,1.565570e+03,1.052304e+03,6.545756e+03,3.215159e+02,2.332461e+03,5.220163e+03,1.795928e+03,6.850007e+03,6.155611e+03,9.745757e+02,1.849750e+03,3.609788e+03,5.052658e+03,3.051653e+04,7.516478e+03,1.697832e+03,2.970599e+02,2.047794e+03,1.987401e+04,1.120495e+04,9.670996e+03,1.126244e+04,3.250432e+03,2.158983e+04,2.030904e+03,1.296928e+04,7.613997e+03,2.113511e+03,2.184945e+03,7.461093e+03,7.636365e+03,9.224499e+03,5.121195e+03,4.758148e+02,1.445684e+04,5.202805e+03,2.413146e+03,1.736554e+04,7.331720e+02,9.267731e+03,2.298868e+03,3.416990e+03,1.050619e+04,5.351268e+01,5.373402e+03,6.556554e+02,6.999610e+03,3.052033e+03,1.681989e+03,6.664809e+03,6.235991e+03,3.835923e+03,5.495530e+03,9.574841e+03,2.582935e+03,8.550082e+03,1.140080e+04,3.357845e+03,6.876331e+03,7.799662e+03,2.739775e+03,2.469366e+03,2.997366e+03,1.142133e+04,1.425468e+04,7.138296e+03,2.954161e+03,4.185508e+03,1.146338e+04,3.747061e+03,5.889399e+02,2.527604e+03,3.940504e+03,3.153106e+03,1.430676e+04,1.527766e+03,3.660370e+03,2.172421e+04,1.009667e+04,9.025292e+03,9.967248e+02,4.718430e+03,3.966503e+03,8.060640e+03,6.924741e+02,9.398595e+03,1.449460e+04,8.890022e+03,9.761209e+02,5.841240e+03,1.135942e+03,6.946264e+03,4.817566e+02,1.384023e+04,2.044681e+04,2.543947e+03,2.572508e+02,4.145808e+02,1.530642e+03,3.466483e+03,1.476547e+04,1.351822e+04,3.750483e+02,1.681913e+03,6.295272e+02,2.668337e+03,6.495989e+02,2.078101e+03,1.666615e+03,5.915267e+03,1.170880e+03,9.231369e+03,9.197760e+03,6.681938e+02,7.670168e+03,7.891165e+01,8.574137e+03,2.609172e+03,5.347554e+03,3.420424e+02,3.415403e+03,1.588721e+03,3.364549e+03,3.047616e+03,1.378031e+03,3.942596e+03,2.463542e+03,5.528783e+03,1.254966e+03,9.373130e+03,1.731922e+04,6.862294e+03,1.357760e+04,6.632168e+03,1.306083e+04,2.037747e+04,3.558460e+03,1.787372e+04,9.810284e+02,6.528174e+03,2.905922e+03,4.683602e+03,4.712641e+03,1.570485e+04,7.792507e+03,1.596222e+04,9.766938e+03,1.716931e+03,5.985433e+03,3.836885e+03,6.048459e+03,8.319858e+02,3.460542e+02,6.752940e+03,1.558147e+03,1.984795e+03,2.646988e+03,1.175762e+03,1.153931e+04,6.751945e+03,1.031300e+04,2.226245e+03,9.032675e+03,6.701843e+03,1.220242e+04,8.907208e+03,5.845092e+03,3.340956e+01,1.125886e+04,6.016038e+03,7.744489e+03,8.237172e+02,1.963950e+04,7.880484e+03,2.740226e+04,1.684620e+04,6.109484e+02,8.456924e+02,7.513775e+03,6.901755e+03,5.078720e+02,9.974441e+03,6.783562e+03,1.097346e+04,4.569884e+03,6.559574e+02,2.182029e+01,6.360458e+02,1.646013e+03,1.522961e+03,9.200464e+03,5.116591e+02,1.330864e+04,4.330667e+03,3.105683e+03,3.308127e+03,3.401123e+03,6.569348e+01,1.596245e+04,3.116817e+04,8.693727e+02,6.369545e+03,3.147094e+03,4.465778e+02,7.191908e+03,1.221394e+04,5.548823e+03,1.428258e+04,9.270893e+03,1.015537e+03,2.847773e+04,2.842566e+03,7.139385e+02,9.144818e+03,3.964235e+01,1.917643e+03,6.546638e+03,1.785749e+04,6.765294e+03,2.042929e+04,1.139495e+04,1.435199e+04,9.663710e+03,1.252545e+04,9.822056e+03,2.912497e+03,5.864765e+02,1.288897e+03,8.089148e+03,4.830109e+03,2.934131e+03,6.230348e+03,6.672127e+03,2.775121e+03,1.666886e+03,9.153641e+03,1.165625e+04,3.363112e+03,1.580586e+04,5.608980e+02,6.167314e+03,1.016840e+04,2.795610e+02,2.339559e+04,2.153294e+03,5.087888e+03,2.692127e+04,1.050999e+04,2.567051e+03,2.593618e+03,2.879923e+02,2.422700e+03,2.847696e+03,4.044254e+03,5.530475e+03,1.267494e+03,3.847294e+02,1.269298e+04,3.194534e+03,8.111534e+03,6.314608e+03,7.588476e+03,2.482044e+03,2.506605e+03,1.213230e+04,1.980832e+03,2.828681e+03,2.655445e+04,2.359233e+03,4.143101e+03,1.614668e+03,3.867025e+03,4.300932e+03,1.339639e+04,2.285837e+04,3.782008e+03,3.345127e+03,3.044576e+03,1.254730e+04,1.114426e+04,1.178080e+03,6.138041e+03,9.484200e+03,1.817420e+04,9.249572e+03,2.583304e+03,2.892759e+03,1.449633e+04,1.694901e+04,2.891095e+01,7.249713e+03,1.206165e+04,1.513118e+03,4.796200e+03,1.514984e+03,3.839941e+03,4.869320e+03,1.143451e+04,1.560271e+04,2.047339e+03,6.151532e+02,9.968021e+03,6.466543e+03,3.812430e+03,8.488307e+03,8.009881e+03,2.903167e+03,4.372443e+03,3.296131e+03,7.115503e+03,9.447055e+03,5.692236e+03,8.348659e+03,7.756839e+02,1.180508e+03,7.197172e+03,5.005836e+03,1.628450e+03,5.306762e+03,7.502572e+03,2.796272e+03,2.948781e+03,5.351800e+03,1.723521e+03,1.273923e+03,1.091102e+04,1.335174e+04,1.803513e+04,2.432370e+03,8.183636e+03,1.315595e+03,7.549461e+03,2.045201e+03,1.184315e+03,2.650420e+03,1.069008e+03,5.012211e+03,2.088284e+03,1.795703e+03,7.249445e+02,1.341246e+04,1.688659e+04,8.389601e+03,2.480316e+03,5.673392e+03,1.084788e+03,2.887010e+04,1.180538e+04,1.781679e+03,1.459222e+03,4.553274e+03,1.011783e+04,1.715573e+04,4.507596e+02,2.340421e+03,8.437138e+03,3.854241e+03,1.334061e+04,1.078134e+04,5.236414e+03,3.211876e+04,9.248438e+02,1.567013e+04,4.089126e+03,1.158490e+03,6.207234e+02,1.708824e+03,1.461760e+03,1.250311e+04,3.432480e+03,1.047357e+04,1.309736e+04,3.086721e+03,4.892535e+02,1.278526e+04,5.104946e+03,1.709885e+03,4.039481e+03,6.552969e+02,1.707576e+04,3.651760e+03,2.180944e+03,8.677185e+02,1.521726e+03,4.693766e+03,6.456454e+02,2.536066e+03,3.235844e+02,3.750302e+01,5.905305e+03,4.603042e+03,1.522717e+03,1.209580e+03,1.218049e+03,2.560777e+03,1.004168e+04,1.411975e+04,1.841275e+04,3.782095e+02,7.909241e+03,1.410344e+04,1.217296e+04,8.000216e+03,6.645939e+02,1.790881e+03,7.463371e+03,2.106022e+03,1.703682e+03,1.205165e+04,1.338010e+04,2.376568e+03,2.400739e+03,4.141430e+03,1.771366e+02,9.828147e+03,6.682926e+02,2.761262e+03,1.950940e+04,8.037004e+02,1.012585e+04,1.332051e+04,7.303118e+03,1.236552e+04,5.133931e+03,8.685754e+03,7.525660e+03,2.054021e+03,7.885062e+03,8.568037e+03,1.698455e+02,1.233592e+04,2.020359e+03,9.481227e+03,1.843351e+04,5.997385e+03,1.397033e+03,4.913993e+03,8.055401e+03,1.973072e+03,3.420914e+03,1.014138e+04,5.834249e+03,1.940296e+04,1.901735e+03,2.429887e+03,1.449434e+03,4.430429e+03,1.504801e+03,2.872191e+03,4.899188e+03,7.564488e+01,4.876792e+03,1.790384e+03,4.851568e+03,1.366992e+04,3.841464e+02,2.806099e+03,2.921925e+03,1.122490e+04,1.021186e+03,7.843797e+03,1.904050e+03,1.250867e+03,6.360307e+03,5.782178e+02,3.117631e+03,2.063609e+03,9.823852e+03,2.860641e+04,5.361267e+03,3.657613e+03,1.560242e+03,9.439098e+02,3.337869e+03,1.001857e+03,3.308104e+02,2.318231e+03,4.788275e+03,5.715929e+03,3.769553e+02,9.780644e+03,2.557055e+02,5.545222e+03,2.008971e+01,3.623659e+02,4.737896e+02,3.575292e+03,6.856044e+03,7.132544e+03,1.016721e+04,8.635278e+02,6.723722e+03,1.311012e+03,5.234874e+03,1.078284e+03,1.040200e+03,1.955110e+03,5.029547e+03,2.033842e+03,1.987898e+03,1.311776e+04,1.084795e+04,2.950417e+02,1.352439e+04,2.465074e+03,5.951646e+03,3.101212e+03,8.024360e+03,1.806868e+03,9.273433e+03,5.977134e+03,1.293969e+04,1.645353e+04,2.654916e+03,1.080646e+03,1.024797e+04,1.071196e+04,9.965021e+03,3.283145e+03,7.451194e+02,9.058164e+02,9.990524e+02,2.587378e+03,2.390989e+03,9.319507e+02,1.944446e+03,4.092551e+03,1.654931e+04,2.681876e+03,7.362447e+03,7.502854e+02,7.039152e+03,3.645655e+03,2.336684e+03,2.549545e+03,3.155486e+03,3.699279e+04,1.098078e+04,1.287615e+02,4.622604e+03,9.613527e+03,5.147111e+02,1.181565e+03,3.377264e+03,2.241782e+04,4.833947e+03,1.247000e+04,3.065844e+02,1.171813e+04,9.294332e+03,1.439672e+04,9.219802e+02,1.328749e+04,5.538158e+03,2.357372e+03,2.402019e+03,3.354999e+03,6.963476e+03,4.867047e+02,2.043020e+04,3.174007e+02,1.892607e+03,4.558263e+02,1.009277e+03,3.422780e+03,5.391195e+03,1.186136e+04,1.351467e+04,5.510778e+03,1.983287e+03,4.667698e+02,1.307384e+03,4.099454e+03,3.845615e+03,4.912931e+03,1.028067e+04,1.536848e+04,1.838122e+04,8.113075e+03,1.805243e+02,7.131614e+03,4.220133e+03,2.893043e+04,3.508434e+03,5.489618e+03,9.225233e+03,3.210381e+03,1.060097e+04,1.253873e+03,1.520573e+03,3.757183e+03,1.326420e+04,2.302544e+03,8.977461e+03,8.789114e+03,2.454670e+04,3.082078e+03,4.213895e+03,1.053922e+04,2.783640e+03,2.889661e+03,3.005465e+03,5.506436e+03,6.223710e+03,1.026302e+04,1.083251e+04,7.321046e+02,7.383812e+01,1.112644e+03,1.235999e+04,5.111349e+02,7.054020e+03,5.397442e+03,1.203382e+03,4.055811e+03,5.668528e+02,5.430532e+03,1.373975e+04,2.465222e+03,5.481707e+03,3.920774e+03,8.754286e+03,3.966970e+02,2.377668e+04,8.707823e+03,1.970012e+03,9.024665e+02,2.130914e+04,2.134682e+03,1.256666e+04,5.016459e+03,3.222753e+03,5.195960e+03,1.300906e+04,2.230232e+02,1.882744e+02,3.740731e+03,1.271805e+03,9.160323e+03,1.579244e+03,4.623069e+03,3.778059e+03,7.104211e+03,2.063078e+03,7.085606e+03,1.032885e+03,4.214024e+03,7.812193e+03,5.475593e+03,3.659434e+03,1.772578e+03,6.353497e+03,4.393415e+03,1.426093e+04,9.257246e+02,6.818809e+00,8.819220e+03,7.885148e+03,8.566178e+03,8.936230e+02,8.855149e+03,6.349055e+02,3.380227e+02,9.599436e+01,4.020984e+03,4.382363e+02,9.880579e+02,1.835903e+03,1.046993e+03,1.379030e+03,1.781328e+03,4.991016e+03,3.424329e+03,5.739903e+02,4.401523e+03,3.591884e+03,5.061035e+03,5.683644e+02,4.433897e+03,1.082704e+03,1.496129e+04,2.697861e+03,1.519227e+04,1.944168e+04,1.139781e+03,1.996570e+03,7.242981e+03,6.764398e+03,1.298057e+03,2.404580e+03,9.447495e+02,2.444743e+03,1.239432e+04,2.719218e+03,3.385229e+03,4.860440e+03,4.344514e+00,5.838934e+03,3.047534e+03,1.061952e+04,1.025673e+02,9.450165e+03,1.006517e+03,1.410666e+03,7.752169e+03,1.204547e+04,2.896871e+03,7.272161e+03,7.324421e+03,5.547162e+03,5.346084e+03,2.782778e+02,3.964742e+02,7.158446e+03,1.532879e+04,4.054031e+03,7.663366e+03,1.109017e+04,2.449930e+03,4.032217e+03,6.955084e+01,1.943054e+04,2.497906e+03,8.875139e+03,6.553584e+03,1.434325e+04,4.764060e+03,1.803247e+04,3.894603e+03,7.080064e+02,3.417532e+03,2.030301e+03,6.103355e+03,4.909205e+02,9.242570e+03,8.066256e+03,7.590387e+02,3.770359e+04,7.029167e+03,3.152452e+04,1.217442e+02,1.287322e+04,6.771656e+03,7.334780e+02,1.112399e+04,5.185197e+02,8.382819e+03,3.391746e+02,6.076028e+03,8.479574e+03,8.292797e+03,1.893569e+04,3.361443e+03,1.724785e+04,6.581974e+02,1.304465e+03,8.092858e+03,6.444710e+03,1.368574e+04,1.413206e+04,1.581894e+04,2.443129e+03,5.637083e+03,9.592671e+03,2.369079e+04,1.372636e+04,7.977312e+03,6.413984e+03,1.022546e+04,9.683351e+03,5.322119e+03,5.676478e+03,6.566751e+03,1.809087e+03,8.156740e+03,5.213450e+03,2.066839e+03,2.866646e+04,1.632566e+03,1.090927e+04,5.389282e+03,1.413446e+03,1.018779e+04,6.113820e+03,3.056858e+03,1.730298e+04,2.437779e+02,1.868519e+03,1.446862e+04,1.863383e+04,1.728545e+03,1.580085e+03,3.400817e+03,4.790155e+03,1.429022e+02,2.648257e+03,3.639028e+03,1.638984e+03,6.384190e+03,1.400888e+03,2.548770e+03,1.830082e+04,1.821461e+03,1.136894e+04,2.603118e+03,8.545888e+02,5.931625e+03,6.581127e+03,1.655756e+04,2.119336e+04,4.163552e+03,8.460416e+02,1.407827e+04,7.615038e+03,1.729547e+04,6.384835e+03,5.286653e+03,3.589146e+03,3.889102e+02,5.878575e+03,1.122678e+04,1.788726e+03,6.562414e+03,4.103952e+02,8.495253e+02,3.360816e+02,2.960600e+03,8.404923e+02,4.044708e+03,3.238738e+03,3.570833e+03,9.700828e+02,2.793948e+02,8.978612e+03,3.112058e+03,1.099526e+04,4.861357e+03,4.713077e+03,7.537079e+03,1.081651e+03,2.373817e+03,1.120482e+04,8.550951e+02,3.991365e+03,1.875181e+04,5.791098e+03,1.181559e+04,5.206615e+03,1.472290e+03,2.126865e+04,1.071824e+03,7.944498e+03,5.989697e+03,6.148444e+03,1.487471e+03,1.349713e+01,4.004056e+03,2.867082e+04,5.269687e+03,1.302008e+04,3.412707e+03,5.042954e+03,5.233243e+03,9.679528e+03,4.561445e+03,1.924345e+03,1.532911e+04,1.281920e+04,1.974117e+03,1.339023e+03,1.600966e+04,1.329356e+03,1.604938e+03,4.265747e+03,1.052807e+04,3.664289e+03,7.496702e+03,1.856886e+04,1.939180e+04,2.178513e+03,8.908312e+03,
