9.577474e+03,7.840522e+03,1.175889e+04,4.693731e+04,4.308768e+04,2.014225e+04,3.554224e+03,2.053665e+04,1.765793e+03,2.630930e+04,1.051540e+04,1.392971e+04,1.112035e+04,2.640068e+03,9.096048e+03,1.525421e+02,1.276996e+04,3.780327e+03,3.497866e+04,8.331187e+03,3.807197e+03,8.562747e+02,9.982258e+03,4.579092e+03,2.412117e+04,2.016296e+04,3.020445e+04,6.789374e+03,3.141174e+04,1.420413e+04,1.565824e+04,2.680683e+04,2.105550e+03,1.211324e+04,2.186074e+02,1.490133e+04,1.313212e+04,8.610958e+04,3.209158e+03,2.107397e+03,6.245824e+03,2.894873e+04,2.277108e+03,2.348216e+04,3.256742e+03,1.417578e+04,5.124517e+03,4.718060e+04,2.846069e+03,1.894601e+04,6.290353e+03,3.180062e+04,1.736096e+04,4.970541e+04,2.373727e+04,1.661350e+04,5.576411e+04,1.444847e+04,6.268878e+03,1.553671e+04,8.618209e+03,2.477128e+04,1.344338e+04,1.933397e+04,2.221819e+04,1.110170e+04,1.511415e+04,3.175527e+04,7.407965e+02,6.210689e+02,4.440946e+04,4.651357e+04,3.366157e+04,2.619379e+04,1.178255e+04,2.018789e+03,3.411190e+04,7.145499e+03,2.998965e+03,3.215348e+03,3.450540e+03,7.311194e+02,1.823740e+04,7.615302e+03,2.631648e+04,3.512978e+03,2.061602e+04,4.265581e+03,1.915832e+04,4.363198e+03,1.258887e+03,5.784711e+04,1.271770e+04,4.149261e+03,1.800819e+03,2.438428e+04,1.552745e+04,1.848719e+04,3.574832e+04,4.444108e+04,5.041163e+03,3.746333e+04,8.532494e+03,2.786954e+04,1.174142e+03,4.972458e+03,2.569787e+03,8.673230e+03,1.064008e+04,1.107985e+04,1.692244e+04,4.357490e+04,3.378488e+03,1.833827e+04,1.404617e+03,4.657489e+04,4.937143e+03,5.177875e+03,2.457047e+04,1.783192e+04,7.851753e+03,1.246371e+04,4.252595e+03,1.640402e+04,1.874117e+04,9.393760e+03,1.447196e+04,1.178337e+04,2.041470e+04,2.312424e+04,9.507728e+03,8.732451e+04,1.483991e+04,1.158184e+03,6.221578e+03,1.174966e+04,2.070652e+04,7.216113e+02,1.668458e+04,1.623136e+04,7.936496e+03,9.195746e+03,5.784458e+03,5.920816e+03,4.903467e+04,6.739575e+04,4.303014e+03,8.928967e+03,2.317501e+04,2.693577e+03,1.819608e+04,5.624422e+03,1.496406e+04,2.380823e+04,1.251115e+03,2.059883e+04,2.838386e+04,3.971983e+04,1.158067e+04,2.757123e+04,4.769248e+03,2.325545e+04,9.404675e+03,3.449068e+04,1.223761e+04,1.104082e+04,4.526057e+04,2.276539e+04,1.542062e+04,1.860215e+04,2.481150e+04,9.805468e+03,1.041018e+04,3.633673e+03,4.542500e+03,3.385317e+03,1.740666e+04,2.688915e+04,1.018644e+04,1.506661e+04,3.112519e+04,1.055414e+04,2.536752e+03,6.318969e+04,2.463748e+04,1.621386e+04,3.038110e+04,1.136699e+04,1.269956e+03,9.047516e+03,1.720024e+03,5.536721e+03,1.056731e+03,1.763727e+04,1.353180e+04,3.117601e+03,1.009166e+05,3.856987e+03,1.832687e+04,1.897630e+03,1.082260e+04,6.768751e+03,2.439112e+04,7.086663e+03,2.359703e+03,3.878245e+03,1.113212e+04,5.556520e+04,8.625810e+04,5.190119e+03,1.667819e+03,1.642142e+03,2.393302e+03,1.882548e+04,4.798242e+04,8.331682e+02,8.374551e+02,4.113696e+04,1.036739e+03,3.707907e+03,1.141296e+04,2.301597e+04,7.216726e+03,2.048717e+04,1.028368e+04,3.380556e+04,1.174225e+03,2.597730e+04,6.245797e+04,3.061527e+03,4.844299e+03,2.609800e+04,1.167228e+04,9.690830e+03,1.517950e+04,1.289597e+04,1.287628e+04,2.596226e+04,8.102558e+02,3.824783e+04,1.355643e+03,2.242265e+04,2.085951e+04,1.833884e+04,3.588741e+04,1.745027e+04,5.939075e+03,8.861053e+03,4.137928e+04,1.538803e+04,2.248364e+04,6.955576e+03,3.635311e+04,7.710234e+03,4.583897e+03,3.027925e+04,1.552338e+04,3.813261e+03,3.908807e+02,2.329598e+03,4.892997e+03,2.047698e+04,1.914015e+03,6.253186e+03,8.437592e+04,1.710488e+04,1.128565e+04,3.806853e+03,1.454997e+04,1.436235e+04,2.456492e+04,1.993345e+04,1.440518e+05,1.648440e+04,1.010795e+04,1.474676e+04,1.149282e+04,1.521457e+04,1.336728e+04,1.998007e+03,1.408252e+04,8.730198e+03,2.768191e+03,3.681397e+04,3.663113e+03,2.732710e+03,5.607734e+03,4.189659e+04,3.002387e+03,7.756377e+04,2.172102e+03,1.088534e+04,7.594707e+02,6.242824e+03,5.731801e+03,2.199944e+03,1.037794e+04,1.106603e+04,6.782849e+04,3.020289e+04,2.212886e+04,1.973134e+04,2.197174e+04,2.049449e+04,5.618959e+03,6.504756e+03,2.747636e+04,6.743396e+03,4.171882e+04,3.794639e+03,3.595331e+04,7.733319e+03,4.448288e+01,2.429675e+04,1.602005e+04,2.177714e+04,2.360936e+03,4.362197e+04,1.052497e+04,4.629945e+04,5.062630e+03,8.881730e+03,1.058033e+04,1.761874e+03,1.458637e+04,1.811253e+04,3.677193e+04,4.991742e+03,8.128196e+02,2.829174e+04,2.247579e+04,1.640673e+04,2.617445e+04,1.957922e+04,8.325122e+03,1.949546e+04,1.993675e+04,1.457339e+03,3.275822e+03,8.718075e+03,6.517378e+04,1.663044e+04,1.146307e+04,1.613975e+04,2.601431e+04,1.857009e+03,1.030937e+04,2.841116e+04,1.491436e+04,1.521108e+03,3.212913e+04,2.736491e+04,2.664199e+04,2.098093e+04,9.596081e+03,1.063542e+04,3.798821e+04,1.987518e+04,2.688700e+04,1.866216e+03,1.088383e+03,9.673696e+02,1.296883e+04,2.814737e+04,2.272330e+04,1.317637e+04,4.134417e+02,3.656696e+03,2.108097e+04,4.702910e+03,2.721248e+04,2.820520e+04,7.946271e+03,2.243070e+04,8.523016e+03,3.368584e+03,4.339047e+04,5.783554e+03,1.388807e+04,2.644708e+04,7.365764e+02,3.539782e+04,4.706836e+03,5.125421e+03,1.350798e+04,5.196416e+03,1.657010e+04,3.540460e+03,6.411705e+02,2.735168e+03,6.287136e+03,3.359267e+04,5.772656e+03,5.588205e+04,2.654266e+03,4.815485e+04,7.477930e+03,2.750350e+03,2.196945e+04,4.218353e+01,1.726297e+03,1.022337e+04,1.770342e+04,1.561367e+04,3.113205e+04,1.363647e+04,1.931311e+02,2.409709e+03,2.209647e+04,1.849983e+04,4.557241e+03,1.343974e+04,1.046729e+04,2.818548e+03,2.308914e+04,7.985913e+03,1.527744e+03,5.413044e+04,9.107669e+03,2.069376e+04,2.021090e+04,1.930848e+04,1.716526e+03,1.229729e+04,3.667758e+04,1.937962e+04,9.963307e+03,6.680666e+03,4.841776e+04,3.578762e+04,2.956617e+04,3.373604e+04,3.936348e+03,3.066208e+04,8.394499e+03,1.096374e+04,1.399452e+03,4.009140e+03,7.311681e+02,3.909624e+03,3.073168e+04,7.126284e+03,1.781327e+04,9.831389e+04,1.620626e+03,2.274412e+04,1.091077e+03,2.956909e+04,1.042145e+04,1.800000e+03,2.942361e+02,1.879690e+04,2.206060e+03,8.853854e+03,3.118281e+04,1.759593e+04,1.464626e+04,6.384369e+04,2.761163e+04,1.243460e+04,6.318068e+03,1.487455e+02,9.372479e+03,2.297142e+04,2.486343e+04,4.680626e+04,5.085984e+04,1.242691e+04,3.959607e+03,4.438895e+03,1.948069e+04,6.055460e+02,3.593158e+04,8.294061e+03,4.093867e+04,2.052564e+03,1.266542e+04,1.384918e+04,1.245054e+04,3.181027e+04,3.589228e+04,5.056346e+04,1.246358e+03,1.058311e+04,2.253866e+04,3.886129e+04,4.545090e+04,3.470818e+04,1.754892e+04,4.438467e+03,6.248793e+03,2.766307e+03,1.882128e+03,2.075087e+04,9.155332e+03,1.107664e+04,6.587581e+03,1.088108e+04,4.904497e+03,7.246174e+03,4.667693e+03,3.478087e+04,2.124937e+04,1.792227e+04,5.820145e+01,2.457846e+04,1.835365e+04,7.284633e+03,8.197733e+03,2.451388e+03,5.190450e+04,1.766713e+02,1.300040e+04,4.844093e+03,2.468439e+04,2.150837e+03,2.555830e+03,4.165643e+03,5.927705e+03,7.579991e+03,4.506649e+03,1.137361e+04,1.757678e+03,5.141069e+04,9.826955e+03,6.474396e+03,5.013609e+03,7.434542e+03,2.582691e+04,1.439066e+03,1.097858e+04,4.983287e+03,1.046375e+04,4.009438e+04,2.696102e+04,2.630833e+03,4.073844e+03,3.605717e+03,1.267606e+04,1.150628e+04,3.512667e+03,7.896548e+04,2.359946e+04,7.593628e+03,2.091614e+04,1.012147e+04,5.356951e+01,2.373284e+04,1.976166e+04,7.248777e+03,8.574862e+03,3.985065e+03,9.313296e+03,4.219379e+01,1.474174e+04,5.308450e+03,6.254424e+03,3.882755e+04,1.306844e+04,2.975811e+04,4.252134e+03,8.373613e+02,6.447687e+02,8.944045e+03,4.211596e+03,1.191734e+04,2.184789e+04,2.263104e+03,7.822848e+03,8.393414e+04,7.359689e+03,1.612717e+04,2.162422e+04,2.008644e+04,4.866212e+03,2.032415e+04,2.389504e+04,1.437920e+04,2.314650e+04,1.377287e+04,2.454863e+03,4.357257e+04,5.972397e+04,1.334573e+04,2.617135e+03,1.776921e+04,8.561236e+03,4.931532e+04,3.700181e+03,1.026287e+04,1.236131e+03,1.257813e+04,4.921277e+04,2.773130e+04,6.844353e+01,2.865622e+04,2.520008e+04,2.133556e+04,1.114121e+03,9.651781e+02,1.480110e+04,2.008807e+04,3.295280e+04,9.040389e+03,2.898796e+04,2.778980e+03,1.942096e+02,1.169798e+04,4.862995e+04,1.649382e+03,6.853293e+03,7.966052e+02,1.292741e+04,1.846037e+04,2.448191e+04,2.808467e+03,5.479767e+03,2.299975e+04,6.715085e+03,3.765373e+04,4.396156e+02,1.988870e+04,8.791344e+03,2.262488e+04,1.167686e+04,2.749098e+03,1.403605e+04,4.153754e+02,5.592333e+04,4.558495e+04,1.223419e+04,6.615273e+03,2.052192e+04,4.146671e+04,2.431815e+04,1.721704e+04,4.479770e+04,1.349422e+04,3.925442e+03,8.312427e+03,1.221034e+04,1.677578e+04,1.719600e+04,1.458308e+04,2.980366e+04,5.658918e+04,3.391854e+04,4.906118e+04,2.015799e+04,3.082074e+04,2.676805e+04,8.407843e+03,1.766864e+03,3.036295e+04,3.110549e+04,1.927342e+04,4.637945e+04,8.326574e+03,6.226625e+04,1.388925e+04,4.948727e+04,1.173634e+04,5.454692e+02,2.885717e+04,1.357665e+04,1.255668e+04,3.273279e+03,1.737163e+03,1.077134e+05,1.315647e+03,4.601334e+04,8.050848e+03,1.699495e+04,1.347516e+03,2.559464e+03,1.065739e+03,9.091687e+03,1.913351e+04,3.757588e+02,1.018433e+04,3.651176e+03,4.252323e+03,7.877907e+03,3.059689e+04,1.980828e+04,2.147628e+04,2.686725e+04,6.061963e+03,1.453832e+04,2.254078e+04,2.928925e+04,6.819837e+02,1.307211e+03,1.033639e+04,1.269914e+04,4.435400e+04,8.801358e+03,6.364132e+03,2.514913e+02,2.556662e+04,9.631063e+03,2.489468e+04,1.043157e+04,1.422631e+04,3.631030e+04,2.651825e+04,1.901389e+04,1.377080e+04,1.333934e+04,1.318886e+04,5.237231e+03,2.319828e+02,1.671696e+04,1.677550e+04,2.039301e+04,6.678316e+03,3.433452e+04,2.837999e+04,2.649953e+04,3.605799e+03,1.111407e+04,6.696893e+03,3.935401e+04,1.241617e+04,7.012326e+03,2.000306e+04,7.831098e+03,3.038900e+04,6.710066e+03,8.894256e+03,3.533232e+01,9.886765e+02,1.061355e+05,2.627816e+04,3.940352e+04,5.258259e+03,5.956589e+03,2.442225e+01,5.420885e+04,5.406253e+03,3.721527e+04,3.554126e+03,3.842040e+03,2.658977e+04,1.838965e+04,1.778256e+04,5.351222e+03,8.709733e+03,3.196308e+04,4.912697e+03,4.143803e+01,3.454456e+04,3.308480e+03,8.173028e+03,1.128321e+03,1.509461e+04,3.233465e+03,1.872817e+03,8.721533e+03,1.631114e+04,2.102291e+04,2.600398e+04,1.401316e+04,2.056633e+04,2.716381e+04,5.352763e+02,2.871627e+04,7.653296e+03,3.608497e+04,2.268530e+04,1.535422e+04,1.487555e+04,7.918528e+02,1.452896e+03,8.994684e+04,1.081427e+04,9.062956e+03,3.978394e+03,1.973122e+04,7.195164e+04,1.265003e+03,2.249450e+04,2.202837e+04,2.730140e+04,1.928242e+04,3.127674e+04,1.444222e+04,5.438889e+03,1.058085e+04,3.483486e+03,4.585820e+03,9.423964e+03,1.195332e+04,7.503669e+03,6.187185e+03,7.454897e+02,3.328647e+04,8.515428e+03,4.504369e+04,2.100839e+04,1.217712e+04,5.073188e+04,1.496953e+03,8.932788e+02,1.927247e+04,4.787345e+03,1.095370e+03,4.447999e+04,1.084210e+04,1.058476e+04,4.542576e+04,4.555320e+02,3.899113e+03,9.362112e+03,1.742765e+04,2.799418e+04,2.125666e+04,3.881842e+03,5.264514e+03,2.016898e+04,1.116926e+04,2.066520e+03,1.730043e+04,3.225314e+03,1.178502e+04,1.918255e+03,2.296118e+02,1.978893e+04,1.787465e+03,3.236479e+04,1.589248e+04,1.435769e+04,3.768862e+04,1.183927e+03,3.309883e+03,1.852704e+04,4.970905e+03,5.613157e+03,7.333619e+03,1.198205e+04,2.229562e+04,3.954453e+04,7.527655e+03,1.040920e+04,2.824957e+04,7.358195e+03,3.971555e+03,2.292153e+03,8.635947e+03,1.562397e+01,4.799037e+04,5.216550e+03,8.603898e+03,2.069174e+04,7.165759e+03,6.095204e+04,5.154387e+03,1.621552e+04,3.346995e+04,1.049682e+04,2.303610e+03,8.684782e+02,9.923217e+03,1.454938e+03,2.160287e+04,5.900819e+03,1.239134e+03,4.860527e+02,3.415854e+04,3.248440e+04,1.410765e+04,1.416121e+04,1.609314e+04,3.149545e+04,5.543134e+03,1.845082e+04,1.068774e+04,4.676762e+04,6.729822e+03,5.169758e+03,3.239537e+03,1.599701e+03,8.262449e+02,1.499215e+04,1.095973e+04,7.762309e+02,2.136829e+03,2.319785e+04,2.186335e+04,1.204163e+04,2.200110e+04,2.479082e+04,2.885723e+03,7.549199e+03,2.817827e+04,1.148626e+04,7.370149e+04,2.369526e+03,2.718443e+04,2.507261e+04,2.114312e+03,2.306682e+04,1.997891e+02,3.305108e+04,2.872068e+04,8.532408e+01,1.846021e+04,5.571281e+03,7.713623e+04,4.352443e+04,1.761467e+04,2.730322e+04,5.587023e+03,9.035843e+03,4.066842e+04,1.177796e+03,3.892319e+03,8.543897e+03,4.111802e+04,1.041978e+04,6.592496e+03,9.501232e+02,1.954049e+02,1.477681e+03,6.204849e+02,9.264507e+03,9.640129e+03,4.283164e+03,1.149459e+04,2.898173e+03,1.477283e+04,1.303243e+04,2.998345e+04,7.200110e+03,6.243558e+03,5.276504e+03,2.446086e+04,5.686469e+04,6.293352e+03,7.668241e+03,1.539042e+04,6.041684e+03,1.735464e+04,1.245499e+04,4.790399e+03,1.040963e+04,1.316907e+03,3.225661e+04,3.144923e+04,5.529274e+03,3.601876e+04,2.014312e+04,3.409478e+04,2.703180e+03,1.563894e+02,3.351678e+03,8.970137e+03,2.408433e+04,1.844952e+04,9.780981e+03,1.266972e+04,7.007544e+04,4.891293e+04,2.061498e+04,1.900182e+04,4.803756e+03,5.276022e+03,3.110595e+04,1.084840e+04,3.641317e+02,1.149199e+04,4.012302e+04,7.071861e+03,1.026807e+04,2.313554e+04,1.811001e+04,2.146370e+03,3.878651e+04,6.576830e+02,6.175016e+02,8.976422e+02,1.155244e+04,2.306184e+04,9.845053e+03,1.741801e+04,1.183544e+04,2.332330e+04,2.029792e+04,8.434149e+03,5.653444e+03,4.834489e+03,1.894133e+03,1.699681e+04,3.550322e+04,2.711453e+04,3.780024e+03,5.327778e+04,4.667040e+03,1.917594e+04,1.327473e+04,3.570302e+03,2.500847e+04,1.538800e+03,1.190480e+04,1.960613e+03,4.962061e+02,6.252628e+02,1.836906e+04,9.758437e+03,1.071873e+04,1.234151e+04,3.757016e+04,3.508455e+03,1.129350e+04,5.818607e+03,3.610633e+03,8.334811e+03,3.026121e+04,6.881879e+03,8.716345e+03,3.898910e+04,2.964380e+02,3.602642e+03,
