2.176822e+04,2.412432e+03,6.740405e+03,1.934846e+03,9.412167e+03,2.398824e+03,1.691912e+04,1.000707e+04,1.700209e+04,2.088831e+04,3.363503e+04,4.682516e+03,1.428005e+03,4.457061e+04,1.497052e+02,2.770152e+04,2.225796e+04,3.046538e+04,4.256106e+04,4.343932e+04,5.454786e+03,2.015403e+04,7.450303e+02,2.580156e+04,3.868001e+03,2.032464e+03,1.393293e+04,1.199795e+04,3.515331e+04,4.485428e+03,1.871369e+03,8.281949e+03,7.274825e+03,2.787211e+04,1.386736e+04,1.324068e+04,4.488505e+03,4.055628e+04,2.442050e+04,5.136477e+02,2.990882e+04,7.080287e+02,1.989352e+04,4.185538e+04,5.496799e+03,8.335275e+03,6.016178e+04,1.637317e+04,1.890532e+03,1.607772e+04,3.030262e+04,4.616310e+03,1.617672e+03,2.276593e+03,8.617570e+03,2.899598e+03,1.787165e+04,1.413844e+04,1.535087e+03,3.055144e+03,1.752883e+04,3.767486e+03,7.689147e+04,4.995744e+04,8.029087e+03,7.408107e+03,1.634496e+04,3.651886e+04,1.338248e+04,7.562969e+03,3.436605e+04,3.318314e+04,2.183898e+04,6.436461e+03,7.771201e+04,2.180937e+04,8.836905e+02,3.107123e+04,1.489536e+04,4.919990e+03,2.175574e+04,3.600922e+03,1.257852e+04,4.602344e+03,3.106085e+03,1.708373e+04,6.373813e+03,7.876222e+03,6.562921e+02,8.975062e+02,1.457089e+04,1.208990e+04,3.315154e+03,2.250556e+03,2.082322e+04,7.332174e+03,3.145188e+04,9.176914e+02,1.069218e+03,3.367831e+03,1.023476e+04,6.080405e+03,5.125934e+04,7.457979e+02,3.292125e+04,1.254417e+03,2.952650e+04,3.444019e+04,6.946905e+03,2.511835e+04,6.122491e+03,2.995811e+03,6.929014e+03,3.179787e+04,3.511845e+04,2.898283e+03,6.494531e+04,1.019123e+03,4.150231e+03,8.306220e+04,1.306610e+04,2.498711e+04,1.073254e+04,1.836823e+04,3.571929e+03,3.631956e+04,1.577229e+04,2.096292e+04,1.207097e+03,2.732503e+04,6.391371e+03,1.928343e+04,3.678388e+03,1.334290e+04,2.190485e+04,3.077131e+03,2.115311e+02,2.593534e+03,2.012495e+04,1.307377e+04,1.502530e+04,3.549366e+04,2.363468e+03,2.027586e+03,6.903619e+03,3.544115e+04,1.841710e+04,7.119871e+03,1.301020e+04,3.852951e+02,2.015275e+03,1.476996e+04,1.439510e+04,2.733633e+04,1.123269e+04,1.479275e+04,3.460854e+04,1.097444e+04,4.409862e+04,2.632888e+04,6.440728e+03,5.816284e+03,3.598039e+03,3.366463e+04,9.152635e+03,9.587376e+02,1.593611e+03,7.895207e+03,7.831348e+03,1.055701e+04,6.900126e+02,2.237246e+04,1.419576e+04,4.189598e+03,2.303814e+02,1.396688e+04,5.903831e+03,7.828061e+03,1.953885e+02,1.105595e+04,1.212233e+04,1.024156e+04,9.788812e+03,2.529963e+04,5.975515e+03,1.683305e+02,3.845380e+03,9.537722e+03,2.467669e+02,2.168718e+04,4.626712e+03,4.341993e+03,1.154472e+04,1.505641e+04,2.853287e+03,8.468854e+03,2.130866e+03,3.584633e+04,3.517023e+03,7.985260e+03,5.275459e+03,4.037170e+04,2.740906e+03,8.093589e+03,1.347952e+04,3.261798e+04,1.277384e+04,1.305450e+04,6.906642e+04,1.611442e+04,3.763014e+03,1.015103e+04,1.971223e+04,1.854180e+04,1.168481e+04,4.606152e+02,1.971555e+04,3.869466e+03,9.493416e+03,2.004562e+04,1.191175e+04,2.430794e+04,2.644675e+03,3.599476e+04,3.136053e+04,1.168851e+04,1.912640e+02,1.077358e+04,2.558162e+04,1.308568e+04,5.604283e+03,3.296265e+02,8.009980e+03,1.652795e+03,2.470781e+03,7.392278e+03,5.296065e+03,8.919107e+02,9.997550e+02,4.897060e+04,3.099429e+03,2.196475e+03,6.151448e+03,8.436639e+03,8.705369e+03,1.579655e+03,3.699058e+04,3.514785e+03,1.295080e+03,4.114179e+03,3.303857e+03,6.415584e+03,9.366345e+03,1.595877e+04,7.456803e+04,9.167027e+04,5.221236e+03,1.597473e+04,2.323890e+03,4.760554e+03,2.401136e+03,1.596335e+04,7.175624e+02,1.754756e+03,1.916462e+03,2.625313e+03,5.425880e+03,7.224941e+03,1.222368e+04,8.055097e+03,1.015924e+04,1.063325e+04,2.045254e+03,3.379798e+04,9.959300e+03,9.629248e+03,3.016441e+04,1.073111e+04,3.115090e+04,1.643875e+04,1.663592e+04,4.948223e+03,3.637671e+03,1.914450e+04,8.177964e+03,1.331141e+04,1.854277e+04,3.853061e+03,2.807748e+04,1.785685e+03,3.873809e+03,7.194700e+03,2.548758e+04,8.331873e+03,6.234991e+03,1.849475e+04,1.662560e+04,1.925133e+04,4.771357e+03,3.224974e+04,4.814230e+04,1.547225e+04,2.272538e+03,2.348599e+04,4.883101e+04,1.280052e+04,5.341051e+04,1.004287e+03,2.679014e+04,1.038242e+04,1.250891e+04,1.116531e+04,7.732606e+04,1.035694e+04,1.850627e+04,3.735133e+04,7.500283e+03,2.657258e+03,2.669704e+04,3.495013e+02,1.643075e+04,2.868821e+03,8.408488e+03,2.639668e+04,4.393553e+03,2.625005e+03,1.434669e+04,1.185847e+04,2.961427e+02,4.653047e+04,2.230644e+03,3.311892e+04,2.301357e+03,7.829900e+03,2.342436e+04,4.842857e+04,1.410371e+04,3.143732e+04,1.967079e+04,7.781047e+03,2.724003e+03,1.110061e+03,1.722701e+03,1.100173e+03,2.312568e+03,5.881979e+04,3.482092e+04,2.118431e+04,7.000064e+03,1.748935e+04,1.104135e+04,3.292582e+04,6.081089e+03,5.523025e+03,5.543491e+04,3.913301e+03,3.482801e+03,2.192334e+02,5.676717e+03,1.075788e+04,7.554526e+03,3.600809e+04,1.022073e+03,2.081061e+02,1.006900e+04,1.003887e+04,3.989453e+04,5.355301e+03,1.364930e+04,3.775591e+03,7.731749e+03,2.616264e+03,2.697743e+03,6.572134e+03,7.013064e+03,1.511823e+04,3.124267e+04,1.007480e+04,6.670774e+03,1.876928e+03,1.670542e+03,2.919080e+03,2.517244e+03,6.750381e+04,5.957266e+03,2.953858e+04,2.271184e+04,7.860437e+03,9.532085e+03,1.366191e+04,5.046441e+03,9.982884e+03,4.098677e+04,2.388332e+04,2.371490e+04,2.055367e+04,1.460146e+04,8.837876e+03,6.011917e+03,4.337384e+04,1.099079e+03,8.210361e+02,4.032652e+04,1.491168e+04,3.192265e+04,3.660439e+04,4.040544e+03,2.582775e+04,1.607022e+04,2.003188e+04,5.596970e+03,3.595134e+04,7.136393e+02,1.458376e+04,3.446929e+03,3.776866e+03,6.283524e+03,5.971739e+03,4.713343e+03,5.492994e+03,2.835980e+04,1.271500e+04,3.494655e+03,2.036856e+03,6.812559e+03,1.394302e+04,8.107472e+03,4.803423e+04,1.060699e+04,2.429190e+03,1.675324e+04,3.456270e+03,4.828024e+04,1.263836e+04,2.512683e+04,2.306487e+04,9.956466e+03,1.128000e+04,1.195773e+04,1.643845e+04,4.110007e+04,3.604359e+04,1.062187e+04,5.033741e+04,1.740270e+04,1.727654e+04,1.613728e+03,8.952126e+03,8.200285e+03,2.527669e+04,9.110510e+03,3.859951e+04,3.560682e+03,3.560088e+04,6.785315e+03,2.756036e+03,2.732073e+03,5.013069e+03,7.531061e+02,1.254487e+02,2.030757e+03,6.859781e+03,1.176182e+03,1.941535e+04,4.935972e+04,1.245570e+04,4.064431e+03,2.586801e+04,2.814629e+04,2.343214e+04,1.875187e+04,2.604148e+02,1.986695e+04,1.857847e+04,2.510515e+04,6.441797e+04,3.607587e+03,2.637948e+03,7.884057e+03,4.254024e+03,1.696458e+04,7.810517e+02,2.712293e+04,9.980610e+02,6.080399e+03,8.927467e+03,9.944777e+03,1.882291e+04,1.249028e+04,1.467655e+04,1.698275e+03,2.712569e+04,3.517993e+04,3.012751e+04,1.277641e+04,1.221016e+04,3.994409e+02,4.138191e+04,9.528338e+03,4.282384e+03,1.878557e+04,2.121994e+03,7.343781e+03,2.634010e+03,3.597457e+04,1.601459e+03,1.685327e+04,2.726176e+04,2.254912e+04,6.552512e+03,2.592285e+02,2.026240e+03,1.935909e+04,1.356355e+04,4.164856e+03,1.209086e+04,6.700217e+03,2.391949e+04,3.419774e+03,5.157541e+03,3.843838e+03,5.230899e+03,1.180438e+04,1.833350e+03,4.550201e+04,4.455929e+04,8.896574e+03,3.609606e+03,1.727190e+04,2.502535e+03,5.817181e+03,3.008301e+04,2.668314e+03,1.948726e+04,2.037789e+04,4.425806e+04,6.552582e+04,2.505163e+03,6.872170e+04,7.357709e+04,2.702412e+04,4.113639e+04,3.252891e+04,8.393558e+03,2.322096e+04,1.382111e+03,7.339257e+03,5.187320e+03,1.160547e+04,2.240030e+04,3.456896e+04,1.306668e+04,4.436684e+03,1.513003e+04,1.296751e+04,1.317021e+04,3.704328e+03,1.465341e+04,7.221128e+03,4.623597e+03,8.185970e+02,1.479898e+04,1.087551e+04,2.359088e+03,6.582184e+02,9.593694e+03,7.590374e+03,9.797852e+03,7.839780e+03,3.300502e+04,2.436928e+04,2.549083e+03,1.330999e+04,8.479569e+03,1.225762e+04,1.384810e+04,1.237097e+04,1.292110e+03,1.516144e+03,2.272453e+04,2.268440e+04,9.271146e+03,1.774496e+04,7.051130e+03,8.383082e+03,7.900222e+03,5.927451e+03,3.279269e+04,8.471876e+03,6.040598e+03,1.231205e+04,1.179539e+04,1.286151e+04,1.817601e+03,4.388302e+04,1.196377e+04,2.038751e+04,6.357723e+03,1.931145e+04,3.376196e+04,1.447410e+04,1.528081e+04,1.338336e+04,3.786849e+03,1.280199e+03,2.855732e+04,1.932577e+04,5.763391e+03,1.867632e+04,2.032538e+04,5.883468e+04,4.120533e+03,7.822973e+03,9.131825e+01,1.365673e+04,1.209978e+04,2.241583e+03,1.404852e+04,1.017910e+04,2.285184e+04,1.493029e+04,1.082620e+04,2.364888e+03,1.526743e+04,9.139309e+03,8.289205e+03,3.230443e+04,1.165049e+03,9.873721e+02,1.067550e+04,7.963041e+03,1.443587e+04,1.147169e+04,6.134737e+03,8.936501e+03,1.077604e+04,1.716224e+04,1.884970e+04,5.073858e+03,1.129496e+03,3.868888e+03,1.599754e+04,2.025448e+04,1.841698e+04,1.307279e+04,1.249144e+04,2.402690e+04,8.475029e+03,9.077645e+03,3.107541e+04,9.881337e+02,1.070355e+04,1.825791e+02,4.570114e+03,2.529290e+04,3.359097e+04,7.774716e+02,2.585906e+04,6.043449e+03,2.701758e+04,8.287326e+03,1.144905e+03,2.358009e+04,6.539667e+03,2.007158e+03,3.267743e+04,3.666776e+03,1.932735e+04,2.373689e+04,1.759397e+04,8.561522e+03,8.584559e+03,1.334042e+04,9.932277e+03,7.135480e+04,3.322497e+03,2.856685e+04,1.035690e+04,1.536395e+03,1.161596e+05,4.075143e+04,3.391587e+03,3.503660e+03,5.853643e+03,3.020393e+04,4.722879e+03,5.000780e+03,8.166265e+03,3.934232e+03,3.053732e+04,4.754657e+04,1.589960e+03,2.558068e+04,8.157032e+03,8.753990e+03,4.167448e+02,3.221199e+04,2.567925e+04,1.400559e+04,3.019439e+02,3.884240e+03,7.141694e+03,2.062977e+02,4.201579e+04,1.228419e+04,1.780603e+03,8.836392e+02,1.067421e+04,1.750639e+04,8.387769e+03,4.603050e+02,1.972943e+03,2.546603e+03,2.227672e+04,2.491916e+04,4.235186e+03,9.682118e+03,1.599129e+03,1.691723e+04,1.064216e+04,3.649785e+03,1.267056e+03,2.236974e+03,2.474200e+03,1.515487e+04,1.762508e+03,1.580078e+04,2.109869e+04,5.447633e+04,2.697270e+03,1.987976e+04,2.375561e+03,8.731887e+03,9.011938e+03,9.787693e+03,5.894237e+03,1.588731e+04,1.970688e+04,8.348103e+03,1.024756e+04,1.083801e+04,1.197386e+04,1.270186e+04,2.894647e+03,1.323892e+04,6.851869e+03,3.864481e+03,2.715800e+04,2.924841e+03,1.280887e+04,2.643427e+03,1.080586e+04,9.912225e+03,3.541540e+04,1.550407e+04,8.114148e+03,7.202888e+03,1.567801e+04,2.059671e+04,1.008728e+04,1.049361e+04,6.524551e+03,1.247648e+04,1.049950e+04,1.631442e+04,2.429365e+04,2.411026e+04,4.222475e+03,6.658076e+03,8.801503e+03,3.714903e+03,2.415462e+04,5.788050e+03,4.392153e+03,8.837820e+03,1.776831e+04,6.528202e+03,3.207859e+04,2.361818e+04,3.225411e+04,1.268526e+04,2.114939e+04,1.660575e+04,1.223152e+03,3.899302e+03,7.991933e+03,5.990928e+03,7.613649e+03,3.710404e+04,7.688201e+03,2.368780e+04,1.642223e+04,2.737670e+03,1.076209e+04,3.606364e+03,4.057981e+03,1.577522e+04,1.976644e+04,7.868959e+03,1.350717e+04,1.912063e+04,1.584627e+04,4.634494e+03,7.706983e+01,9.087987e+03,2.132787e+02,4.767694e+03,2.685024e+03,1.215230e+04,9.972496e+03,2.413926e+04,9.601362e+02,8.948776e+03,6.768345e+03,1.501130e+04,3.959783e+04,3.903671e+03,2.457558e+04,1.601908e+03,9.163978e+03,2.162203e+02,1.974928e+04,4.923891e+03,1.684765e+04,3.347212e+03,4.811827e+04,5.501522e+03,2.104119e+04,5.781150e+04,6.344648e+03,5.236374e+03,2.397697e+03,1.717478e+04,7.734044e+03,8.717355e+03,8.871857e+03,7.440696e+03,2.863897e+04,3.335493e+03,1.832542e+04,6.224334e+04,1.567598e+03,1.613521e+04,9.037681e+03,4.264754e+03,3.252523e+04,4.352365e+03,5.328202e+04,3.878875e+04,2.283804e+03,3.177648e+04,3.473141e+03,3.074121e+02,1.397698e+04,3.376230e+04,1.203105e+04,2.255915e+04,1.299395e+04,8.645867e+03,7.538585e+04,1.370806e+04,1.322898e+04,5.517355e+04,5.074610e+03,3.366600e+04,2.977454e+04,2.041263e+03,2.410204e+04,2.262573e+03,4.535805e+04,1.053620e+04,2.386669e+03,3.532698e+04,2.524747e+03,2.000228e+04,6.364135e+03,1.920097e+04,1.643952e+03,1.613847e+04,7.216641e+02,1.032665e+04,1.061741e+04,4.340026e+03,2.013655e+03,2.093386e+03,1.367633e+04,2.499381e+03,5.692888e+03,2.568598e+03,4.909800e+03,2.372641e+04,1.536169e+04,9.690198e+03,8.107029e+03,7.889490e+03,1.658923e+04,1.089149e+04,1.691844e+04,3.163329e+03,5.604518e+02,2.837816e+04,3.902919e+03,1.965223e+04,2.925013e+04,1.428712e+04,8.524566e+03,2.991951e+04,8.917954e+03,8.700878e+03,3.397936e+02,1.823426e+03,7.976990e+03,6.724875e+04,2.004225e+03,2.782242e+03,5.159533e+04,2.104619e+04,3.219862e+02,3.361344e+04,1.620962e+04,1.269534e+04,2.536689e+04,2.397336e+04,2.853590e+04,1.161160e+04,1.488051e+03,2.272142e+04,9.983529e+03,1.400853e+04,1.041634e+04,2.372836e+03,1.078329e+04,7.177564e+03,2.083093e+02,3.941280e+04,3.163905e+04,5.068084e+00,2.852003e+04,1.263910e+04,2.150336e+04,2.556489e+04,3.517621e+04,1.056413e+04,9.875397e+03,1.317241e+04,2.980402e+04,5.017368e+03,1.032528e+04,6.665650e+03,4.014970e+02,4.590591e+04,5.443875e+04,1.962597e+03,5.100393e+03,7.879049e+03,1.536775e+03,5.210648e+02,9.174456e+03,4.343607e+03,1.341640e+03,4.823575e+03,9.279427e+03,1.934331e+04,5.245648e+03,4.183601e+03,5.039739e+03,2.886697e+04,1.668551e+04,9.778690e+03,2.839581e+03,9.385236e+02,5.487476e+03,6.005019e+03,1.374625e+04,2.287442e+04,1.325286e+04,1.174392e+04,2.444265e+04,6.741024e+03,2.977612e+03,2.386750e+04,2.028417e+04,2.776066e+04,6.599464e+04,2.258574e+04,2.538688e+03,3.022610e+02,1.118234e+04,7.148499e+03,2.185071e+04,1.117835e+04,1.630784e+04,1.259034e+04,2.334767e+04,2.417510e+04,3.126685e+02,2.298406e+02,3.111745e+04,7.525385e+04,6.268661e+03,2.650415e+04,1.882822e+04,1.667130e+03,1.382057e+04,2.208880e+01,5.934965e+03,2.684740e+04,8.478050e+03,4.179624e+04,3.611153e+03,1.888789e+04,4.678280e+03,9.607551e+03,7.985876e+03,1.038994e+04,4.047857e+03,1.969163e+03,1.153562e+03,6.628590e+03,4.015306e+03,8.727655e+03,9.391373e+03,1.255672e+04,
