1.158946e+02,9.547529e+02,3.563704e+03,6.143999e+02,2.434726e+03,2.639077e+03,2.899926e+03,1.811247e+02,4.640619e+02,1.474581e+03,2.045095e+03,2.875971e+02,6.463983e+03,1.537837e+03,1.794609e+03,2.246771e+03,6.851249e+03,3.644838e+02,3.326182e+02,8.859746e+02,1.325093e+03,2.530498e+03,9.248253e+02,1.601967e+03,2.974159e+03,2.578579e+03,8.722888e+02,5.896780e+02,9.085679e+02,5.383658e+03,1.112460e+03,3.635506e+02,1.878784e+02,2.393397e+02,5.900285e+00,1.329105e+03,1.061404e+03,5.434237e+02,3.380645e+02,5.023039e+02,1.333964e+02,3.991693e+02,9.581092e+01,6.698064e+02,4.746572e+03,1.146503e+03,3.198941e+02,1.220659e+03,1.527905e+03,1.011672e+02,2.239205e+03,2.791795e+03,1.450801e+03,9.803258e+02,4.241851e+03,1.179420e+03,5.019580e+02,1.145723e+00,1.588388e+03,4.143967e+02,2.361482e+03,9.780156e+02,1.430195e+03,8.602290e+02,2.005084e+03,2.124960e+03,5.611528e+03,3.357206e+02,1.921424e+02,7.879014e+01,5.437720e+02,1.284066e+03,6.714533e+03,6.654322e+02,3.401742e+03,1.234374e+03,7.016353e+02,2.638192e+03,1.111021e+03,3.361816e+02,9.221278e+02,1.619926e+03,1.374987e+03,2.158021e+03,5.502786e+02,6.236243e+02,1.897661e+03,2.208553e+03,2.253628e+03,6.670861e+02,6.455842e+03,8.635446e+02,3.684815e+03,3.397008e+01,1.663154e+03,8.531588e+02,4.600460e+02,8.901404e+02,1.795309e+02,1.758935e+03,3.151935e+02,8.660066e+03,3.626507e+03,1.652355e+03,3.622534e+02,7.137206e+02,7.988425e+02,7.061500e+02,2.377620e+03,6.345551e+02,6.213535e+01,4.400595e+02,6.235448e+02,4.403685e+03,1.546865e+02,4.573039e+03,1.222044e+03,2.865780e+02,4.483044e+01,4.104839e+03,2.121746e+02,6.283880e+02,1.211604e+03,3.871118e+03,1.551664e+03,8.648929e+02,8.088627e+02,2.293001e+03,3.685591e+03,5.339317e+03,6.831358e+03,9.522270e+02,3.329384e+03,3.473644e+02,3.554578e+01,7.770560e+02,2.891126e+03,1.088487e+03,4.673388e+02,3.835410e+03,4.325210e+02,3.813073e+02,1.080540e+03,1.284598e+03,1.880632e+03,4.033179e+03,3.043754e+03,2.132348e+03,1.826467e+03,8.931933e+02,3.025935e+03,2.337472e+03,2.209312e+01,1.017091e+03,4.742421e+02,3.687289e+03,1.652400e+03,4.264119e+03,1.848940e+03,1.550006e+03,1.049920e+03,5.199589e+02,1.055923e+03,3.456156e+02,2.434667e+03,1.609402e+03,8.038262e+02,4.175320e+03,3.486099e+02,7.403732e+03,2.622137e+03,1.230970e+03,6.158363e+02,3.982102e+03,9.200966e+02,6.399196e+03,3.948726e+03,9.112126e+03,1.940300e+03,2.325988e+03,6.127457e+02,1.406795e+03,2.784113e+02,4.518852e+02,3.979775e+03,3.657697e+03,2.531104e+03,2.010702e+03,3.880391e+03,2.277679e+03,3.610892e+03,4.118393e+02,2.345595e+03,6.154646e+03,2.903419e+02,7.183815e+01,8.467393e+02,3.093795e+03,4.675665e+03,1.008016e+03,1.598859e+03,6.072501e+03,2.227395e+02,1.923297e+03,9.417251e+01,3.890687e+03,1.403296e+03,1.297414e+02,4.914858e+03,6.151236e+03,2.629477e+02,4.973565e+02,5.008968e+02,4.879721e+02,7.370852e+01,4.690240e+03,6.856483e+02,6.028454e+02,7.974115e+02,9.871428e+02,2.645895e+02,1.414547e+03,7.232325e+02,2.137107e+02,6.924643e+00,4.022639e+02,8.398381e+01,2.519491e+03,2.395702e+03,1.136892e+03,1.321973e+03,1.824382e+03,4.071879e+02,2.206064e+03,4.126711e+02,3.458086e+03,2.662190e+03,1.236733e+03,5.782153e+02,5.186380e+02,9.039526e+01,3.002163e+03,7.008757e+01,1.245375e+01,3.231192e+02,8.816731e+02,1.391462e+01,8.971208e+01,1.580496e+03,5.725787e+02,3.080233e+02,5.389833e+03,2.281725e+03,4.215421e+03,1.952964e+03,9.897471e+02,8.228736e+02,5.744261e+02,5.058402e+02,4.461034e+02,1.117247e+03,1.754984e+02,1.423566e+03,3.346801e+02,9.124645e+02,2.039581e+03,1.404845e+03,2.327743e+03,3.740029e+01,1.967151e+03,6.042188e+03,9.619216e+02,8.316052e+02,1.999368e+03,1.505337e+03,1.697982e+03,5.196359e+02,1.070754e+03,6.803475e+02,6.475141e+03,1.220209e+03,1.062232e+03,9.293808e+02,3.218956e+02,1.377308e+03,9.942465e+02,1.373422e+03,5.993749e+03,2.124351e+03,9.204510e+02,1.434265e+03,6.708522e+02,2.935908e+03,1.939310e+02,2.206586e+03,9.176670e+02,9.375729e+01,1.811711e+02,7.989227e+02,2.213064e+02,1.198154e+02,2.191589e+03,2.038912e+03,1.149627e+03,1.113660e+03,8.451419e+02,1.086339e+03,5.928878e+02,1.083940e+03,2.791812e+03,5.771029e+02,5.225739e+03,4.028290e+03,4.636797e+02,1.174372e+03,5.809439e+02,2.544101e+03,8.038021e+02,1.625823e+03,1.440152e+03,5.785298e+02,1.072366e+03,4.214884e+03,2.489541e+02,1.590976e+03,1.527659e+03,2.502501e+03,3.986091e+01,2.791847e+01,4.886971e+02,1.327937e+03,1.135377e+03,6.881703e+02,1.073309e+03,7.485406e+01,1.139242e+03,7.491467e+02,2.233511e+03,6.175054e+02,8.542503e+02,2.555145e+03,7.256012e+02,1.863013e+03,4.215998e+03,4.227056e+01,7.413161e+02,1.163321e+03,9.663868e+02,1.281756e+03,3.951784e+03,3.532159e+03,5.980020e+03,2.341071e+03,2.521046e+02,7.768827e+03,9.643034e+02,5.492709e+03,1.180019e+03,1.852328e+02,1.252709e+03,1.492632e+03,2.528992e+03,8.961421e+02,8.998826e+03,5.448279e+01,3.107965e+03,2.406232e+03,9.614361e+02,1.752476e+02,4.691563e+03,7.117670e+03,1.280358e+03,9.067296e+02,1.136004e+04,1.601441e+03,2.255058e+03,3.508134e+02,1.009790e+03,5.580670e+01,1.526095e+03,4.240505e+02,4.045648e+03,2.560111e+03,9.962038e+02,1.668565e+03,1.506784e+03,7.760641e+02,5.151007e+02,2.563487e+02,9.326657e+02,1.718603e+03,1.863636e+03,4.678976e+03,6.184218e+03,1.222766e+03,1.473238e+03,3.224604e+02,1.985933e+03,9.059749e+02,2.428141e+02,2.086125e+03,2.678141e+02,3.851401e+03,1.974498e+03,8.859022e+02,4.765753e+03,2.119924e+03,6.017905e+03,1.492311e+03,6.610648e+01,4.152580e+02,3.635552e+03,6.445846e+01,1.069837e+03,4.096245e+03,6.332130e+02,1.089292e+03,1.132890e+03,1.463881e+03,1.396535e+03,5.046292e+02,1.259196e+03,2.139949e+03,1.522858e+03,2.321602e+03,2.492921e+03,2.936950e+03,1.990956e+03,4.787452e+02,6.195968e+02,1.048821e+03,9.913170e+02,1.525354e+03,1.906843e+03,2.382375e+02,5.901298e+01,4.446366e+00,2.146965e+03,7.669163e+02,8.017075e+02,4.831507e+02,3.814213e+00,6.270113e+02,2.644372e+03,7.521504e+01,2.342900e+03,8.094038e+02,2.680584e+03,3.340009e+02,3.861024e+03,1.207066e+03,2.828687e+03,2.952670e+02,5.165804e+02,1.624244e+02,5.804629e+03,4.635373e+03,7.868779e+02,4.491000e+03,4.337752e+03,7.233214e+03,2.904652e+02,8.418440e+02,3.074683e+03,1.237085e+03,3.292652e+02,1.041502e+02,7.373599e+03,7.626503e+01,1.257320e+03,5.009309e+03,3.793340e+03,5.890981e+03,1.430073e+03,8.927196e+02,1.179587e+03,2.817823e+02,1.778669e+03,1.713143e+03,3.901788e+02,5.740541e+02,1.057527e+03,3.350793e+01,1.909055e+03,7.727523e+01,7.308271e+02,8.847268e+02,6.970429e+02,2.813644e+03,1.204840e+03,1.428790e+03,8.444939e+03,1.883772e+02,1.960367e+03,5.865605e+03,3.417505e+02,1.303513e+03,2.366964e+03,2.649626e+03,2.322652e+03,6.266337e+01,7.137360e+02,2.979197e+03,1.241163e+03,2.602918e+03,1.546832e+03,7.297470e+02,3.850483e+02,1.735075e+03,1.776558e+03,2.007979e+02,3.226606e+03,5.958092e+02,6.130271e+02,7.288959e+01,3.113292e+03,1.529816e+02,3.401841e+02,7.699311e+02,8.552669e+02,2.149824e+03,3.947304e+02,4.895416e+02,7.150005e+02,3.660453e+02,2.365273e+03,6.771760e+01,4.150116e+02,7.142976e+03,4.296849e+03,1.912831e+03,1.099750e+03,1.152481e+03,1.236377e+03,2.373793e+03,2.980052e+03,2.469777e+03,1.013926e+03,2.118207e+02,2.870656e+02,1.885438e+02,3.037958e+03,8.016401e+02,5.253462e+02,4.636748e+03,2.971408e+02,8.791361e+01,1.001224e+02,7.224066e+02,9.694246e+02,1.271713e+03,3.253072e+03,5.699094e+02,1.046352e+03,2.895855e+02,2.497299e+03,6.617255e+02,2.771165e+03,1.831125e+02,3.459462e+03,1.195593e+03,1.070536e+03,1.626024e+03,1.994772e+02,1.463538e+03,2.908648e+03,1.191195e+02,1.525305e+03,2.309943e+03,2.042529e+03,4.738634e+02,4.777992e+03,1.701507e+03,2.874150e+02,1.027371e+03,3.055389e+02,7.558722e+02,3.353764e+03,6.190090e+01,2.595856e+02,9.217979e+01,1.407760e+03,9.097527e+02,7.804506e+02,1.032732e+03,6.306903e+03,1.458314e+03,3.628213e+02,3.656349e+02,9.834044e+02,2.049210e+02,2.005363e+03,4.498344e+03,1.624815e+03,1.096064e+03,7.845873e+02,1.373199e+03,7.073420e+02,1.903425e+03,1.701164e+03,3.884517e+03,8.392959e+02,2.881906e+03,2.139553e+03,5.491267e+02,1.032391e+03,1.162575e+03,3.226197e+03,3.834273e+03,2.025252e+03,8.898556e+02,1.757007e+01,6.157532e+03,6.271087e+02,3.837856e+02,8.169964e+02,8.946879e+02,1.107881e+03,5.777968e+03,1.189116e+03,3.268056e+02,4.696040e+02,1.408413e+03,1.329720e+03,2.094951e+02,1.974209e+03,9.338374e+00,2.696169e+03,3.027231e+02,3.735315e+01,2.553039e+03,2.605410e+03,5.455315e+01,2.094854e+03,1.520672e+03,1.012759e+03,3.538601e+03,3.066314e+03,1.280933e+02,1.599819e+03,8.045649e+02,9.210630e+02,6.514033e+02,1.282112e+03,7.461926e+01,5.631481e+02,6.219484e+02,3.287684e+03,1.310422e+02,1.934526e+03,1.446660e+03,6.315152e+02,2.886536e+03,7.772966e+02,1.517282e+03,1.521774e+03,1.831346e+03,1.348083e+03,5.789708e+02,3.312716e+02,7.958639e+02,4.967047e+02,5.764963e+03,1.884347e+02,2.341867e+03,4.067453e+03,1.514399e+03,9.680227e+02,9.998431e+03,1.164943e+03,2.781886e+02,4.073616e+02,3.389940e+01,4.664280e+03,3.811755e+02,1.509388e+02,2.737502e+03,1.416066e+03,5.113489e+02,6.413294e+02,1.451470e+03,4.804953e+02,3.269668e+03,1.942976e+03,7.381452e+02,4.461647e+03,1.762208e+03,1.417605e+03,2.754638e+03,1.699864e+03,2.252380e+03,1.322165e+03,7.554224e+03,4.289894e+03,2.253966e+03,2.958739e+02,1.150112e+02,3.162973e+01,4.673073e+03,5.243664e+02,2.396834e+03,7.948878e+02,8.851387e+02,2.027391e+01,1.875950e+03,5.614684e+02,1.548182e+03,2.218603e+03,1.212992e+03,3.680541e+01,5.299319e+02,8.935828e+03,3.172864e+02,1.784225e+03,1.485722e+03,1.503344e+02,3.681876e+03,2.128034e+03,1.021789e+04,1.307209e+03,2.297473e+03,1.351650e+03,1.120045e+03,4.145686e+03,2.094364e+03,8.190175e+02,3.988400e+03,2.633779e+03,4.317252e+02,4.461740e+03,2.233269e+03,4.572706e+02,1.788481e+03,1.189146e+03,2.744594e+03,2.329984e+01,1.197176e+03,5.926606e+02,1.503823e+03,2.988676e+03,1.866886e+03,1.330658e+03,3.316253e+03,6.075007e+02,3.056579e+03,2.548813e+03,6.356890e+03,1.176386e+03,1.487522e+03,2.434289e+03,5.107330e+00,2.448029e+02,7.252271e+02,2.420902e+02,7.984028e+02,1.260326e+02,4.233309e+02,2.248428e+03,7.919507e+02,1.586847e+03,1.967217e+03,6.853864e+02,3.920080e+03,1.401681e+03,8.661693e+02,1.915781e+03,1.207768e+02,7.283257e+02,6.000327e+02,7.372238e+03,1.261057e+03,9.263629e+02,5.043844e+02,1.199303e+03,1.672830e+03,4.605602e+03,1.980892e+02,6.406167e+03,1.439154e+03,1.492908e+03,1.276054e+03,3.245369e+00,1.062653e+01,1.589466e+03,3.468879e+03,1.327684e+02,5.863230e+03,6.352593e+01,2.077757e+03,1.803439e+03,7.407008e+03,4.932960e+03,5.541177e+02,4.866607e+03,2.778436e+03,1.669952e+03,2.903275e+03,2.968932e+03,3.419024e+02,1.168671e+03,6.458105e+02,1.856544e+03,3.990110e+02,1.726360e+03,8.690425e+02,2.794716e+03,1.232032e+03,3.825498e+02,2.723513e+02,2.695137e+02,5.837008e+02,1.182440e+02,1.046088e+03,1.295147e+03,1.613704e+03,8.803537e+02,1.179810e+03,1.008286e+03,4.357023e+02,2.458571e+03,3.776126e+03,2.285396e+02,1.790035e+03,9.199063e+01,8.705992e+02,5.064549e+01,4.006135e+01,5.967297e+02,6.684445e+02,3.024342e+03,2.173729e+03,2.594719e+03,7.220284e+02,9.168637e+02,1.166530e+03,7.062826e+03,2.865895e+03,6.748881e+02,3.212096e+03,5.341544e+03,3.436886e+02,4.922717e+03,2.905698e+03,4.200871e+02,1.017842e+04,7.716123e+01,4.953803e+03,7.539524e+01,5.543907e+02,3.579505e+03,3.582202e+03,4.642516e+02,1.271094e+02,1.364813e+03,1.580734e+03,5.693486e+02,4.831206e+03,3.793421e+03,7.409172e+03,5.714734e+03,6.620357e+02,6.658203e+02,1.200742e+03,6.529354e+02,1.323324e+02,2.725444e+03,7.091542e+03,4.114536e+03,1.923997e+03,2.188229e+03,2.237751e+03,4.300435e+03,4.277681e+03,5.673424e+03,4.708545e+03,1.009121e+01,2.731752e+02,3.991371e+03,7.887155e+02,3.512741e+02,7.937599e+02,1.081308e+03,4.707921e+02,2.096113e+03,1.014975e+03,7.689081e+02,1.769648e+03,7.921521e+01,2.841622e+02,2.950684e+03,6.455066e+03,1.580526e+02,2.638395e+03,1.586489e+03,7.726933e+00,1.015081e+03,2.330893e+03,1.853858e+02,1.332468e+03,3.651259e+03,2.278246e+03,9.927671e+02,4.839141e+02,1.154754e+03,8.704600e+02,3.454316e+02,9.062596e+02,1.175397e+03,1.271864e+03,2.577846e+03,1.674026e+02,2.141377e+03,2.506935e+02,2.889200e+02,2.921869e+03,7.371180e+02,6.088844e+02,2.136290e+03,1.765223e+03,6.234983e+02,7.527231e+03,5.135480e+02,1.818662e+03,5.659251e+03,1.136279e+03,3.027630e+03,6.088568e+01,4.405024e+01,2.991240e+03,1.952701e+03,2.167869e+03,4.077603e+02,2.689491e+03,1.332079e+03,5.618127e+03,1.980106e+02,1.412648e+02,2.377997e+02,3.102853e+02,7.505911e+02,8.076272e+02,1.144405e+03,7.594233e+03,2.474796e+02,6.769391e+02,3.667464e+03,2.419526e+03,2.135168e+03,1.814761e+03,1.642616e+03,5.889212e+02,4.721408e+03,8.048580e+02,7.719166e+02,1.612609e+03,2.097670e+03,8.353920e+01,5.461758e+02,5.012127e+03,1.259899e+03,2.406843e+03,5.257402e+02,7.362357e+01,5.259890e+03,1.668021e+03,8.350898e+02,2.250767e+03,2.550496e+03,4.174316e+03,9.214301e+02,2.364807e+02,2.627615e+03,2.863045e+03,1.244899e+03,1.293936e+03,2.766028e+02,6.890924e+02,5.875080e+02,3.686811e+03,4.482643e+03,1.007695e+02,1.138875e+03,3.836991e+02,3.539850e+03,7.213957e+02,2.059532e+03,7.186660e+02,1.186439e+03,1.794202e+03,1.667943e+03,5.812464e+03,1.907564e+03,9.030049e+02,3.288799e+02,2.641033e+03,1.985440e+03,1.603733e+01,9.816737e+02,3.564985e+03,4.086483e+03,8.029921e+02,1.836695e+03,8.995565e+02,3.951830e+03,4.617897e+03,1.013791e+03,2.559333e+03,5.821391e+02,2.428499e+03,2.412300e+03,1.309910e+02,1.616281e+02,3.189267e+02,6.193709e+02,5.949990e+03,2.913652e+02,8.793842e+02,1.869164e+03,1.896932e+03,1.534221e+03,1.523267e+03,7.327461e+02,9.441768e+02,
