2.402386e+01,7.576724e+02,3.227676e+03,5.267393e+02,2.451337e+02,2.331619e+02,4.243991e+03,2.182601e+03,2.365064e+03,2.217579e+02,1.629711e+03,1.732184e+02,1.286574e+03,2.709568e+03,1.160019e+03,8.974478e+02,6.375101e+02,3.279356e+03,7.318279e+02,1.836971e+02,5.709982e+02,4.495833e+01,9.633061e+02,1.535214e+03,2.387852e+03,1.116601e+03,3.856154e+03,3.615915e+01,8.460691e+02,2.318726e+03,2.702532e+02,8.344723e+02,1.205440e+02,3.747536e+02,1.306646e+02,2.782562e+03,3.481149e+03,1.827633e+03,1.305261e+03,2.934796e+03,9.135469e+02,9.378069e+02,5.265558e+01,8.698339e+02,2.610668e+03,4.465511e+02,9.648030e+02,4.668947e+02,4.024569e+02,4.043428e+03,2.301346e+03,1.605872e+03,3.019198e+03,1.848713e+03,2.539696e+02,3.275222e+03,4.629625e+03,2.929495e+01,7.271807e+02,2.560645e+03,5.862162e+03,7.282845e+03,1.629043e+03,2.452204e+03,6.667067e+00,2.726319e+03,6.104310e+02,1.720163e+03,4.687994e+02,2.991261e+03,7.295110e+03,1.057148e+02,1.950634e+03,1.862754e+02,4.183382e+03,3.056742e+02,9.228036e+01,1.009279e+03,9.724969e+02,2.371819e+02,9.628351e+02,3.523745e+02,2.528402e+03,8.667240e+02,1.668186e+02,2.586780e+03,7.124751e+02,1.010912e+03,3.805355e+03,1.139768e+03,2.448236e+02,1.914138e+02,2.903072e+01,1.701196e+03,5.933640e+02,9.685556e+02,2.651481e+03,5.971850e+02,5.621242e+02,2.031080e+03,1.238491e+03,6.979962e+02,5.042787e+02,6.726094e+03,1.102055e+01,1.176387e+02,1.681382e+03,1.615182e+03,1.554714e+03,3.328217e+03,1.254797e+03,4.530668e+01,3.096234e+03,1.070151e+02,1.199425e+03,1.495402e+02,1.863064e+03,1.288780e+03,1.832333e+03,1.125185e+03,2.220419e+03,2.275317e+03,4.155609e+02,1.721267e+03,2.536528e+03,7.025259e+02,6.628401e+02,8.179685e+02,9.191580e+02,5.761942e+02,3.102271e+03,1.259765e+03,3.809574e+03,2.415840e+03,5.232847e+02,4.743372e+03,2.181196e+03,1.221942e+02,2.670324e+03,3.023476e+03,6.909858e+02,2.109370e+03,3.914390e+03,5.883744e+02,2.994787e+03,4.000645e+03,1.499924e+03,3.837175e+02,3.464993e+03,8.773755e+02,1.871537e+03,2.791036e+03,4.054798e+03,1.024205e+03,4.876307e+03,2.357388e+03,3.661069e+01,2.843695e+03,6.961704e+03,2.935603e+02,3.784130e+02,4.976571e+02,6.930204e+02,9.486250e+02,1.772423e+03,2.627344e+03,1.876843e+03,3.258013e+02,1.180862e+03,5.575010e+03,2.834826e+03,5.264636e+03,3.757436e+02,6.004610e+01,1.490534e+03,5.273148e+03,1.250496e+03,3.143118e+02,6.501445e+02,3.582699e+03,1.713677e+03,3.038185e+02,6.026828e+02,1.082545e+03,2.656685e+02,8.911310e+02,1.829911e+03,4.357192e+03,4.871453e+03,2.292369e+03,1.534201e+03,4.100769e+03,2.829957e+02,2.099291e+03,1.880501e+03,7.519642e+03,6.112223e+02,1.650339e+03,5.612506e+03,3.703040e+03,2.266793e+01,8.583190e+02,5.856143e+02,2.595413e+03,2.064469e+03,1.830450e+03,1.578170e+03,1.342876e+02,2.693861e+00,1.319124e+03,3.395369e+03,3.861653e+02,3.662959e+02,5.424713e+02,2.684664e+02,9.486249e+02,1.007361e+04,2.669062e+02,3.762135e+03,4.418695e+02,9.112252e+02,5.212323e+02,3.215339e+03,2.516640e+03,4.151562e+03,1.550929e+03,7.217013e+02,2.086795e+03,2.666201e+03,1.094270e+03,1.053602e+03,3.863111e+02,4.705024e+03,5.121994e+03,5.341176e+03,2.862996e+03,2.698756e+03,1.921258e+03,2.091445e+03,1.582048e+03,1.839228e+03,1.274312e+03,6.459874e+02,2.325778e+03,1.241683e+03,4.747869e+03,9.968168e+01,9.233057e+02,1.090301e+03,1.835721e+03,1.027441e+02,1.060620e+03,1.668268e+03,1.379788e+03,4.554270e+02,8.092942e+02,3.786740e+02,1.166942e+03,6.756292e+02,1.702880e+03,3.350943e+02,2.324554e+03,3.671479e+03,9.098667e+02,1.894794e+03,2.696157e+03,1.489708e+03,3.712526e+03,1.528823e+03,2.437361e+02,2.294259e+03,5.881904e+02,4.633494e+03,1.346604e+03,1.165869e+03,1.367782e+04,4.992591e+03,1.342201e+03,4.963710e+03,4.421711e+02,9.371550e+02,7.394302e+02,4.987185e+02,1.631172e+03,2.789472e+03,1.773745e+03,3.180977e+02,4.514319e+02,6.976757e+02,7.679471e+02,3.924606e+03,1.898267e+03,2.518936e+03,1.669708e+03,3.102861e+03,2.107860e+03,1.101297e+03,2.171810e+03,2.462336e+02,4.177551e+03,2.869896e+02,9.069367e+02,2.184225e+02,7.564751e+01,1.769474e+03,1.379940e+03,7.287602e+02,1.001308e+03,1.580194e+03,1.125473e+03,1.910142e+03,1.867191e+03,1.034286e+02,2.249240e+03,2.712375e+02,3.736069e+03,2.370637e+03,5.135585e+02,1.131751e+03,9.907066e+02,2.304734e+03,1.921091e+03,1.872799e+03,2.753949e+02,1.089338e+03,5.609601e+02,1.380821e+03,2.462008e+02,1.365648e+03,1.101718e+03,1.143806e+03,1.632739e+03,5.130651e+02,1.151433e+03,1.419506e+03,5.187325e+03,6.083613e+01,5.198321e+02,5.715129e+02,3.166589e+03,1.785339e+03,1.926736e+02,4.303467e+03,9.844922e+02,2.439788e+01,2.708164e+02,3.787204e+03,1.869395e+03,9.578300e+02,3.963789e+02,3.719104e+03,1.904711e+03,2.467235e+03,9.304537e+02,2.310191e+02,4.435718e+02,3.986815e+01,5.266054e+03,2.005511e+02,1.006682e+03,5.181936e+02,2.170480e+03,3.450998e+03,1.816392e+03,1.769753e+03,2.486299e+02,8.140818e+02,1.515855e+02,1.019316e+03,6.087372e+02,1.177232e+03,1.557354e+03,4.492294e+03,1.701081e+03,1.142997e+03,5.180957e+03,5.324108e+03,1.254178e+03,9.256551e+02,1.293763e+03,1.671095e+02,7.715026e+02,1.496716e+03,3.943500e+03,1.469772e+02,4.715079e+03,7.278039e+02,3.929053e+03,6.551310e+02,2.205291e+02,1.306531e+03,5.196958e+03,6.827731e+02,4.214615e+03,2.384357e+03,2.425408e+03,7.709270e+02,2.041960e+02,9.067008e+02,1.623943e+03,1.051499e+03,5.357393e+02,5.497004e+02,4.406983e+03,8.769272e+02,1.766621e+03,2.527007e+03,3.261852e+02,6.709268e+02,3.353321e+03,4.161200e+03,1.207986e+03,8.783333e+02,5.489948e+03,2.155965e+02,4.899065e+01,1.122452e+03,9.437984e+02,1.314610e+02,6.072408e+03,4.609687e+03,8.303962e+02,2.576072e+03,2.412770e+02,1.766241e+03,1.619941e+02,1.175606e+03,4.455329e+03,6.457639e+02,4.004932e+02,2.366073e+02,3.691070e+02,1.095478e+04,8.527755e+01,2.462845e+03,3.101148e+01,4.309243e+02,1.244799e+03,4.630887e+02,2.889060e+03,1.363249e+03,1.028492e+03,1.399147e+03,6.919908e+02,1.724147e+03,5.269053e+03,1.606697e+02,1.606977e+03,1.840933e+03,3.081464e+02,2.056304e+02,1.040508e+03,7.161095e+02,5.563143e+03,5.816370e+02,3.313935e+02,2.081860e+03,1.923588e+01,5.280193e+02,1.181232e+03,3.134723e+03,1.612567e+03,2.827575e+02,1.341583e+03,6.719407e+02,1.488380e+03,3.159155e+02,1.282345e+03,1.378303e+03,1.858931e+02,1.484272e+03,6.178194e+02,1.008265e+03,4.573234e+02,2.617809e+02,1.780561e+03,1.727753e+03,5.637287e+01,3.386158e+03,7.212311e+03,3.000144e+02,3.788701e+03,9.999111e+02,7.861965e+02,5.547828e+03,5.394714e+03,6.291469e+03,9.519544e+01,3.485480e+03,1.973021e+03,8.572049e+02,7.575188e+02,2.092466e+03,1.234875e+03,8.051298e+03,4.587528e+02,1.211469e+03,8.932466e+02,1.075351e+03,2.747142e+03,6.319342e+02,2.607300e+02,2.509253e+03,3.989162e+02,9.458457e+02,1.321568e+03,1.478946e+03,5.370889e+03,4.127444e+02,6.831044e+02,8.267220e+03,1.320922e+01,8.749203e+02,4.105399e+02,2.877957e+02,6.387433e+02,3.936424e+03,6.969378e+02,1.198998e+03,7.259957e+02,1.424575e+01,1.916239e+02,3.471816e+03,5.760223e+03,4.255221e+02,6.824935e+01,1.972785e+03,2.796486e+03,3.288016e+03,4.037202e+03,4.456987e+03,8.240741e+02,3.006981e+03,3.278976e+03,3.663621e+02,8.423832e+02,1.808857e+03,1.880711e+02,3.833786e+03,2.843059e+03,8.353238e+02,5.406873e+03,2.908622e+01,1.480206e+03,8.279342e+03,1.321066e+01,4.172173e+03,3.023740e+03,1.271102e+03,4.225026e+02,1.196844e+03,1.466263e+03,1.111813e+03,4.811222e+02,5.150834e+03,5.117758e+02,9.164850e+02,4.772266e+02,2.568092e+03,2.609307e+03,2.280790e+03,1.021521e+03,7.397213e+03,2.599506e+03,3.775834e+02,5.282683e+02,9.826510e+02,7.335020e+02,5.568148e+03,1.742269e+03,3.572666e+03,2.498166e+03,1.224838e+02,4.077063e+02,5.763922e+02,3.346140e+03,5.829627e+03,3.363529e+02,2.342961e+01,3.388506e+03,1.010779e+03,2.388603e+03,2.852033e+03,5.260893e+02,2.577942e+02,1.398491e+02,1.047615e+03,3.145098e+02,1.050718e+03,1.598406e+02,8.794392e+02,3.881075e+03,8.305760e+02,1.386931e+03,1.745138e+03,1.518230e+03,3.752842e+03,3.975568e+03,1.133636e+02,3.580355e+03,3.156932e+03,8.012303e+02,7.666154e+02,4.894425e+03,1.397530e+03,7.653922e+03,8.137277e+02,6.830533e+02,2.470476e+03,6.308613e+02,5.356224e+02,1.586903e+03,1.777693e+03,1.291060e+03,1.273532e+02,1.424801e+03,6.463946e+02,1.303758e+02,2.298205e+03,1.946358e+03,2.388089e+01,2.265733e+02,4.778617e+02,2.082561e+03,1.256805e+03,4.652106e+02,6.257581e+02,1.337536e+03,1.019955e+03,2.679678e+00,3.177957e+02,1.909140e+03,1.129800e+02,1.704492e+03,2.111810e+02,2.359532e+03,5.095616e+02,4.882339e+01,1.279002e+03,5.587892e+02,2.608993e+02,6.855553e+02,4.374093e+03,3.863434e+02,1.227330e+01,7.094135e+03,1.073451e+03,7.674236e+02,6.222104e+03,1.483663e+03,1.574094e+02,1.909742e+03,8.125976e+02,7.598203e+03,2.308046e+03,1.168869e+03,1.546527e+03,5.170222e+02,7.661776e+01,5.368201e+02,4.456940e+02,2.778180e+03,3.231218e+03,1.782431e+02,3.740725e+01,1.986626e+03,1.500228e+03,4.755310e+03,9.784815e+02,1.396101e+03,4.204724e+03,3.427267e+03,7.235102e+03,8.105959e+02,1.299330e+03,2.849904e+03,3.505483e+03,4.491799e+03,1.662934e+03,2.454490e+03,1.708499e+03,4.105901e+02,6.071884e+02,3.922856e+03,5.497901e+03,7.299577e+02,3.438027e+03,1.337849e+03,9.990944e+02,1.959165e+02,2.796608e+02,3.168021e+03,4.267417e+03,6.643320e+02,1.367844e+03,4.906347e+02,8.771189e+02,2.824479e+03,1.147261e+03,3.566450e+03,1.402647e+03,9.736440e+02,8.781139e+02,2.506828e+03,2.306894e+03,1.747607e+03,6.644466e+02,9.140501e+02,2.331493e+03,2.195381e+03,1.055772e+03,1.104583e+03,7.707069e+03,1.145298e+03,6.462660e+02,4.912367e+02,3.814248e+02,1.760545e+03,1.152758e+03,1.902823e+03,2.342106e+03,4.575403e+02,7.959832e+02,5.324097e+03,5.898064e+02,4.985267e+02,6.520838e+02,8.050117e+02,1.333192e+03,5.268197e+02,4.966027e+03,2.574477e+02,7.911963e+03,1.858721e+03,4.054938e+02,2.454652e+03,2.960405e+03,5.354283e+02,5.427062e+03,3.123923e+03,9.422351e+02,4.574471e+03,6.601431e+03,4.975555e+02,2.525940e+02,3.633164e+02,2.650914e+02,8.904793e+02,2.044951e+02,2.219052e+03,1.053668e+03,4.696658e+03,1.614903e+03,5.714342e+01,3.224505e+03,8.132162e+02,1.446936e+03,1.941719e+03,2.354105e+02,7.361895e+02,3.996099e+03,4.781303e+02,3.218183e+03,4.136418e+03,1.579555e+03,3.453855e+02,6.436142e+02,4.037914e+03,3.864840e+02,4.152892e+03,5.763704e+02,8.840618e+03,4.059648e+02,5.750199e+02,4.228067e+03,6.131171e+03,1.072540e+03,4.537455e+02,3.181745e+03,1.232666e+03,7.232239e+02,9.521050e+02,3.502677e+03,2.725527e+02,2.728634e+03,3.454072e+03,3.358651e+03,1.068798e+03,1.112108e+03,3.651141e+03,1.745660e+03,2.392612e+03,5.074912e+02,7.096827e+03,8.440600e+01,1.432068e+02,3.872637e+02,8.755155e+02,1.783620e+03,3.543091e+03,7.603527e+01,4.692753e+03,1.518359e+03,3.010600e+02,9.560331e+02,1.646066e+03,1.097936e+03,3.897062e+03,3.577734e+02,1.432913e+03,4.025418e+03,3.626072e+03,2.524178e+03,4.788762e+03,5.064809e+02,3.786127e+02,5.998338e+02,1.939679e+03,5.195110e+02,3.171435e+02,4.287753e+02,7.627887e+02,2.833939e+02,2.610330e+03,3.968335e+03,1.824128e+03,1.638339e+02,3.363328e+03,4.219339e+02,2.474234e+03,3.652410e+02,2.261725e+02,1.662999e+03,4.482199e+03,3.602242e+03,1.273289e+02,2.004084e+03,5.734410e+02,5.572360e+03,6.000712e+02,1.236636e+02,6.917531e+02,1.267557e+03,5.256358e+02,5.909455e+02,1.904315e+03,2.702912e+02,2.995049e+02,2.577275e+03,4.469124e+02,6.565040e+02,1.985746e+02,2.294010e+03,3.003205e+02,5.218617e+03,2.043321e+03,2.177443e+02,1.822345e+01,2.390759e+03,3.352006e+03,2.168926e+03,2.077219e+03,3.199623e+01,3.196077e+03,7.953690e+01,1.589872e+03,1.584709e+03,1.964973e+03,2.091149e+03,3.705754e+03,1.941527e+03,1.015975e+03,1.291953e+04,5.592706e+02,9.831385e+02,1.765892e+03,7.426146e+02,5.567278e+03,2.584033e+02,3.325923e+03,3.917789e+03,5.945963e+02,1.410070e+03,1.213514e+03,2.043114e+03,1.033763e+03,4.286969e+03,7.850125e+02,2.521392e+02,2.162978e+03,8.822742e+02,2.425518e+03,4.756704e+02,2.409606e+03,6.139297e+03,2.305166e+03,8.293543e+02,5.690232e+01,4.546995e+03,1.433648e+03,1.299054e+03,1.778332e+03,1.235498e+03,4.213685e+03,1.201088e+02,1.202467e+03,4.424165e+03,2.516103e+03,2.877887e+03,4.817314e+03,3.265274e+03,1.582182e+03,1.039170e+03,4.293425e+02,4.395189e+01,7.753602e+03,2.965420e+03,1.174116e+02,3.932854e+03,9.675251e+02,8.371976e+02,5.353310e+03,2.521120e+03,1.344280e+03,6.720814e+02,8.834149e+02,1.221070e+03,2.047583e+03,8.041702e+03,2.531376e+02,8.781471e+02,3.377523e+03,1.001923e+03,4.536898e+03,2.185817e+02,1.003642e+03,2.638475e+03,2.197550e+03,5.509377e+02,2.673308e+03,3.595352e+03,4.090102e+02,1.344083e+03,9.341590e+02,1.960914e+03,3.648945e+02,6.412444e+02,4.781230e+03,1.017048e+03,1.525097e+02,2.380101e+03,4.639688e+02,3.741308e+02,2.395921e+03,1.231970e+03,9.810600e+00,4.684137e+03,7.560804e+02,5.506276e+03,1.859941e+02,7.761843e+02,4.011506e+00,2.774353e+03,3.567835e+03,7.399187e+02,8.073755e+01,3.138088e+03,1.049460e+02,9.980157e+02,1.288182e+03,5.286375e+02,1.179173e+03,4.085110e+03,3.819581e+03,2.810212e+03,2.931987e+02,2.040163e+02,1.392667e+02,1.957967e+03,2.315449e+03,1.401926e+03,9.022484e+02,3.612894e+02,1.991465e+03,2.826744e+02,1.251756e+03,1.740557e+03,1.342854e+03,5.102880e+03,1.704022e+03,6.985228e+01,1.150816e+03,2.377676e+03,1.503080e+03,5.717482e+02,3.192787e+03,2.319926e+03,4.564815e+02,8.121470e+02,7.541754e+02,2.664644e+03,7.999331e+02,1.011315e+02,2.297619e+03,1.124258e+02,6.425814e+02,5.492955e+02,1.557995e+03,1.005392e+03,3.196817e+02,1.626776e+03,1.294306e+03,2.074795e+03,2.938206e+03,3.724407e+02,5.901990e+03,1.119228e+03,3.200264e+02,9.097172e+02,3.370907e+03,2.132590e+03,1.255509e+03,4.498259e+03,
